Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
2276	REGGIO EMILIA	23/02/17 08.40.00	23/02/17 08.41.00	1.0
2276	S.ILARIO	23/02/17 08.53.00	23/02/17 08.51.30	-1.5
2276	PARMA	23/02/17 09.03.00	23/02/17 08.59.30	-3.5
2276	FIDENZA	23/02/17 09.21.00	23/02/17 09.21.00	0.0
2276	FIORENZUOLA	23/02/17 09.31.00	23/02/17 09.34.30	3.5
2276	PIACENZA	23/02/17 09.48.00	23/02/17 09.50.30	2.5
2276	CASALPUSTERLENGO	23/02/17 10.02.00	23/02/17 10.03.00	1.0
2276	LODI	23/02/17 10.13.00	23/02/17 10.15.00	2.0
2276	MILANO ROGOREDO	23/02/17 10.32.00	23/02/17 10.32.00	0.0
2276	MILANO LAMBRATE	23/02/17 10.38.00	23/02/17 10.39.00	1.0
2276	MILANO CENTRALE	23/02/17 10.45.00	23/02/17 10.46.00	1.0
2286	BOLOGNA C.LE	23/02/17 17.52.00	23/02/17 17.53.00	1.0
2286	ANZOLA	23/02/17 18.03.00	23/02/17 18.03.00	0.0
2286	SAMOGGIA	23/02/17 18.08.00	23/02/17 18.09.00	1.0
2286	CASTELFRANCO D'EMILIA	23/02/17 18.14.00	23/02/17 18.13.00	-1.0
2286	MODENA	23/02/17 18.23.00	23/02/17 18.21.30	-1.5
2906	RIMINI	23/02/17 16.44.00	23/02/17 16.46.00	2.0
2906	SANTARCANGELO DI ROMAGNA	23/02/17 16.50.00	23/02/17 16.53.30	3.5
11400	BOLOGNA C.LE	23/02/17 06.52.00	23/02/17 06.53.00	1.0
11400	ANZOLA	23/02/17 07.03.00	23/02/17 07.02.30	-0.5
11400	SAMOGGIA	23/02/17 07.08.00	23/02/17 07.09.00	1.0
11400	CASTELFRANCO D'EMILIA	23/02/17 07.14.00	23/02/17 07.14.30	0.5
11400	MODENA	23/02/17 07.22.00	23/02/17 07.23.00	1.0
11400	RUBIERA	23/02/17 07.37.00	23/02/17 07.37.00	0.0
11400	REGGIO EMILIA	23/02/17 07.44.00	23/02/17 07.45.00	1.0
11400	S.ILARIO	23/02/17 07.56.00	23/02/17 07.56.30	0.5
11400	PARMA	23/02/17 08.07.00	23/02/17 08.05.00	-2.0
11414	BOLOGNA C.LE	23/02/17 08.54.00	23/02/17 08.56.00	2.0
11414	ANZOLA	23/02/17 09.03.00	23/02/17 09.04.30	1.5
11414	SAMOGGIA	23/02/17 09.08.00	23/02/17 09.09.30	1.5
11414	CASTELFRANCO D'EMILIA	23/02/17 09.14.00	23/02/17 09.14.00	0.0
11414	MODENA	23/02/17 09.23.00	23/02/17 09.22.00	-1.0
11414	RUBIERA	23/02/17 09.32.00	23/02/17 09.32.00	0.0
11414	REGGIO EMILIA	23/02/17 09.40.00	23/02/17 09.40.30	0.5
11414	S.ILARIO	23/02/17 09.53.00	23/02/17 09.52.00	-1.0
11414	PARMA	23/02/17 10.03.00	23/02/17 10.01.30	-1.5
