Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
2276	FIDENZA	02/01/17 09.21.00	02/01/17 09.26.00	5.0
2276	FIORENZUOLA	02/01/17 09.31.00	02/01/17 09.36.00	5.0
2276	PIACENZA	02/01/17 09.48.00	02/01/17 09.48.30	0.5
2276	CASALPUSTERLENGO	02/01/17 10.02.00	02/01/17 10.03.30	1.5
2276	LODI	02/01/17 10.13.00	02/01/17 10.15.30	2.5
2276	MILANO ROGOREDO	02/01/17 10.32.00	02/01/17 10.33.00	1.0
2276	MILANO LAMBRATE	02/01/17 10.38.00	02/01/17 10.40.00	2.0
2276	MILANO CENTRALE	02/01/17 10.45.00	02/01/17 10.47.00	2.0
2286	BOLOGNA C.LE	02/01/17 17.52.00	02/01/17 18.02.00	10.0
2286	ANZOLA	02/01/17 18.03.00	02/01/17 18.11.00	8.0
2286	SAMOGGIA	02/01/17 18.08.00	02/01/17 18.16.00	8.0
2286	CASTELFRANCO D'EMILIA	02/01/17 18.14.00	02/01/17 18.20.30	6.5
2906	RIMINI	02/01/17 16.44.00	02/01/17 16.46.00	2.0
2906	SANTARCANGELO DI ROMAGNA	02/01/17 16.50.00	02/01/17 16.54.30	4.5
11400	BOLOGNA C.LE	02/01/17 06.52.00	02/01/17 06.53.00	1.0
11400	ANZOLA	02/01/17 07.03.00	02/01/17 07.03.00	0.0
11400	SAMOGGIA	02/01/17 07.08.00	02/01/17 07.09.00	1.0
11400	CASTELFRANCO D'EMILIA	02/01/17 07.14.00	02/01/17 07.13.30	-0.5
11400	MODENA	02/01/17 07.22.00	02/01/17 07.23.30	1.5
11400	RUBIERA	02/01/17 07.37.00	02/01/17 07.39.00	2.0
11400	REGGIO EMILIA	02/01/17 07.44.00	02/01/17 07.46.30	2.5
11400	S.ILARIO	02/01/17 07.56.00	02/01/17 07.57.30	1.5
11400	PARMA	02/01/17 08.07.00	02/01/17 08.05.00	-2.0
11414	BOLOGNA C.LE	02/01/17 08.54.00	02/01/17 08.54.00	0.0
11414	ANZOLA	02/01/17 09.03.00	02/01/17 09.08.30	5.5
11414	SAMOGGIA	02/01/17 09.08.00	02/01/17 09.13.00	5.0
11414	CASTELFRANCO D'EMILIA	02/01/17 09.14.00	02/01/17 09.17.30	3.5
11414	MODENA	02/01/17 09.23.00	02/01/17 09.25.00	2.0
11414	RUBIERA	02/01/17 09.32.00	02/01/17 09.33.30	1.5
11414	REGGIO EMILIA	02/01/17 09.40.00	02/01/17 09.41.30	1.5
11414	S.ILARIO	02/01/17 09.53.00	02/01/17 09.53.30	0.5
11414	PARMA	02/01/17 10.03.00	02/01/17 10.02.30	-0.5
