Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
2068	MILANO CENTRALE	05/03/17 14.35.00	05/03/17 14.47.00	12.0
2276	RIMINI	05/03/17 05.20.00	05/03/17 05.21.00	1.0
2276	BELLARIA	05/03/17 05.29.00	05/03/17 05.32.30	3.5
2276	GATTEO A MARE	05/03/17 05.35.00	05/03/17 05.37.30	2.5
2276	CESENATICO	05/03/17 05.44.00	05/03/17 05.42.30	-1.5
2276	CERVIA-MILANO MARITTIMA	05/03/17 05.53.00	05/03/17 05.52.00	-1.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	05/03/17 06.02.00	05/03/17 06.00.30	-1.5
2276	RAVENNA	05/03/17 06.20.00	05/03/17 06.20.00	0.0
2276	GODO	05/03/17 06.37.00	05/03/17 06.38.30	1.5
2276	RUSSI	05/03/17 06.41.00	05/03/17 06.41.00	0.0
2276	BAGNACAVALLO	05/03/17 06.48.00	05/03/17 06.47.30	-0.5
2276	LUGO	05/03/17 06.55.00	05/03/17 06.54.00	-1.0
2276	BARBIANO	05/03/17 07.01.00	05/03/17 07.01.30	0.5
2276	SOLAROLO	05/03/17 07.05.00	05/03/17 07.05.30	0.5
2276	CASTELBOLOGNESE	05/03/17 07.12.00	05/03/17 07.11.00	-1.0
2276	IMOLA	05/03/17 07.19.00	05/03/17 07.20.00	1.0
2276	BOLOGNA C.LE	05/03/17 07.43.00	05/03/17 07.39.30	-3.5
2276	ANZOLA	05/03/17 08.03.00	05/03/17 08.03.00	0.0
2276	SAMOGGIA	05/03/17 08.08.00	05/03/17 08.08.30	0.5
2276	CASTELFRANCO D'EMILIA	05/03/17 08.14.00	05/03/17 08.15.00	1.0
2276	MODENA	05/03/17 08.23.00	05/03/17 08.27.00	4.0
2276	RUBIERA	05/03/17 08.32.00	05/03/17 08.36.30	4.5
2276	REGGIO EMILIA	05/03/17 08.40.00	05/03/17 08.45.00	5.0
2276	S.ILARIO	05/03/17 08.53.00	05/03/17 08.56.30	3.5
2276	PARMA	05/03/17 09.03.00	05/03/17 09.04.30	1.5
2276	FIDENZA	05/03/17 09.21.00	05/03/17 09.21.00	0.0
2276	FIORENZUOLA	05/03/17 09.31.00	05/03/17 09.32.00	1.0
2276	PIACENZA	05/03/17 09.48.00	05/03/17 09.47.00	-1.0
2276	CASALPUSTERLENGO	05/03/17 10.02.00	05/03/17 10.04.30	2.5
2276	LODI	05/03/17 10.13.00	05/03/17 10.16.30	3.5
2276	MILANO ROGOREDO	05/03/17 10.32.00	05/03/17 10.33.00	1.0
2276	MILANO LAMBRATE	05/03/17 10.38.00	05/03/17 10.40.30	2.5
2276	MILANO CENTRALE	05/03/17 10.45.00	05/03/17 10.47.00	2.0
2286	BOLOGNA C.LE	05/03/17 17.52.00	05/03/17 17.53.30	1.5
2286	ANZOLA	05/03/17 18.03.00	05/03/17 18.04.00	1.0
2286	SAMOGGIA	05/03/17 18.08.00	05/03/17 18.09.00	1.0
2286	CASTELFRANCO D'EMILIA	05/03/17 18.14.00	05/03/17 18.14.30	0.5
2286	MODENA	05/03/17 18.23.00	05/03/17 18.23.00	0.0
2286	RUBIERA	05/03/17 18.32.00	05/03/17 18.34.30	2.5
2286	REGGIO EMILIA	05/03/17 18.40.00	05/03/17 18.45.00	5.0
2286	S.ILARIO	05/03/17 18.53.00	05/03/17 18.57.00	4.0
2286	PARMA	05/03/17 19.03.00	05/03/17 19.06.00	3.0
2286	FIDENZA	05/03/17 19.21.00	05/03/17 19.25.00	4.0
2286	FIORENZUOLA	05/03/17 19.31.30	05/03/17 19.35.30	4.0
2286	PIACENZA	05/03/17 19.48.00	05/03/17 19.49.30	1.5
2286	CASALPUSTERLENGO	05/03/17 20.02.00	05/03/17 20.08.00	6.0
2286	LODI	05/03/17 20.13.00	05/03/17 20.20.00	7.0
2286	MILANO ROGOREDO	05/03/17 20.32.00	05/03/17 20.37.00	5.0
2286	MILANO LAMBRATE	05/03/17 20.38.00	05/03/17 20.44.00	6.0
2286	MILANO CENTRALE	05/03/17 20.45.00	05/03/17 20.56.30	11.5
2906	RIMINI	05/03/17 16.44.00	05/03/17 16.45.00	1.0
2906	SANTARCANGELO DI ROMAGNA	05/03/17 16.50.00	05/03/17 16.53.30	3.5
