Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
2068	TREVIGLIO	03/03/17 14.03.00	03/03/17 14.04.00	1.0
2068	PIOLTELLO LIMITO	03/03/17 14.17.00	03/03/17 14.19.00	2.0
2068	MILANO LAMBRATE	03/03/17 14.26.00	03/03/17 14.28.30	2.5
2068	MILANO CENTRALE	03/03/17 14.35.00	03/03/17 14.39.00	4.0
2276	RIMINI	03/03/17 05.20.00	03/03/17 05.21.00	1.0
2276	BELLARIA	03/03/17 05.29.00	03/03/17 05.32.30	3.5
2276	GATTEO A MARE	03/03/17 05.35.00	03/03/17 05.37.30	2.5
2276	CESENATICO	03/03/17 05.44.00	03/03/17 05.42.30	-1.5
2276	CERVIA-MILANO MARITTIMA	03/03/17 05.53.00	03/03/17 05.52.00	-1.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	03/03/17 06.02.00	03/03/17 06.00.00	-2.0
2276	RAVENNA	03/03/17 06.20.00	03/03/17 06.22.00	2.0
2276	GODO	03/03/17 06.37.00	03/03/17 06.39.30	2.5
2276	RUSSI	03/03/17 06.41.00	03/03/17 06.42.00	1.0
2276	BAGNACAVALLO	03/03/17 06.48.00	03/03/17 06.49.30	1.5
2276	LUGO	03/03/17 06.55.00	03/03/17 06.55.30	0.5
2276	BARBIANO	03/03/17 07.01.00	03/03/17 07.03.00	2.0
2276	SOLAROLO	03/03/17 07.05.00	03/03/17 07.07.00	2.0
2276	CASTELBOLOGNESE	03/03/17 07.12.00	03/03/17 07.13.30	1.5
2276	IMOLA	03/03/17 07.19.00	03/03/17 07.26.30	7.5
2276	BOLOGNA C.LE	03/03/17 07.43.00	03/03/17 07.48.00	5.0
2276	ANZOLA	03/03/17 08.03.00	03/03/17 08.05.30	2.5
2276	SAMOGGIA	03/03/17 08.08.00	03/03/17 08.10.00	2.0
2276	CASTELFRANCO D'EMILIA	03/03/17 08.14.00	03/03/17 08.14.30	0.5
2276	MODENA	03/03/17 08.23.00	03/03/17 08.23.00	0.0
2276	RUBIERA	03/03/17 08.32.00	03/03/17 08.32.00	0.0
2276	REGGIO EMILIA	03/03/17 08.40.00	03/03/17 08.40.00	0.0
2276	S.ILARIO	03/03/17 08.53.00	03/03/17 08.52.30	-0.5
2276	PARMA	03/03/17 09.03.00	03/03/17 09.00.00	-3.0
2276	FIDENZA	03/03/17 09.21.00	03/03/17 09.18.00	-3.0
2276	FIORENZUOLA	03/03/17 09.31.00	03/03/17 09.32.30	1.5
2276	PIACENZA	03/03/17 09.48.00	03/03/17 09.52.00	4.0
2276	CASALPUSTERLENGO	03/03/17 10.02.00	03/03/17 10.07.30	5.5
2276	LODI	03/03/17 10.13.00	03/03/17 10.19.00	6.0
2276	MILANO ROGOREDO	03/03/17 10.32.00	03/03/17 10.36.00	4.0
2276	MILANO LAMBRATE	03/03/17 10.38.00	03/03/17 10.42.00	4.0
2276	MILANO CENTRALE	03/03/17 10.45.00	03/03/17 10.48.00	3.0
2286	BOLOGNA C.LE	03/03/17 17.52.00	03/03/17 17.56.30	4.5
2286	ANZOLA	03/03/17 18.03.00	03/03/17 18.06.00	3.0
2286	SAMOGGIA	03/03/17 18.08.00	03/03/17 18.10.30	2.5
2286	CASTELFRANCO D'EMILIA	03/03/17 18.14.00	03/03/17 18.15.30	1.5
2286	MODENA	03/03/17 18.23.00	03/03/17 18.24.30	1.5
2286	RUBIERA	03/03/17 18.32.00	03/03/17 18.34.30	2.5
2286	REGGIO EMILIA	03/03/17 18.40.00	03/03/17 18.42.30	2.5
2286	S.ILARIO	03/03/17 18.53.00	03/03/17 18.55.30	2.5
2286	PARMA	03/03/17 19.03.00	03/03/17 19.04.00	1.0
2286	FIDENZA	03/03/17 19.21.00	03/03/17 19.20.30	-0.5
2286	FIORENZUOLA	03/03/17 19.31.30	03/03/17 19.34.30	3.0
2286	PIACENZA	03/03/17 19.48.00	03/03/17 19.47.30	-0.5
2286	CASALPUSTERLENGO	03/03/17 20.02.00	03/03/17 20.00.30	-1.5
2286	LODI	03/03/17 20.13.00	03/03/17 20.13.30	0.5
2286	MILANO ROGOREDO	03/03/17 20.32.00	03/03/17 20.30.30	-1.5
2286	MILANO LAMBRATE	03/03/17 20.38.00	03/03/17 20.42.30	4.5
2286	MILANO CENTRALE	03/03/17 20.45.00	03/03/17 20.51.30	6.5
2906	RIMINI	03/03/17 16.44.00	03/03/17 16.45.30	1.5
2906	SANTARCANGELO DI ROMAGNA	03/03/17 16.50.00	03/03/17 16.53.30	3.5
11400	BOLOGNA C.LE	03/03/17 06.52.00	03/03/17 06.53.00	1.0
11400	ANZOLA	03/03/17 07.03.00	03/03/17 07.03.00	0.0
11400	SAMOGGIA	03/03/17 07.08.00	03/03/17 07.09.00	1.0
11400	CASTELFRANCO D'EMILIA	03/03/17 07.14.00	03/03/17 07.14.30	0.5
11400	MODENA	03/03/17 07.22.00	03/03/17 07.24.30	2.5
11400	RUBIERA	03/03/17 07.37.00	03/03/17 07.42.00	5.0
11400	REGGIO EMILIA	03/03/17 07.44.00	03/03/17 07.49.30	5.5
11400	S.ILARIO	03/03/17 07.56.00	03/03/17 08.01.00	5.0
11400	PARMA	03/03/17 08.07.00	03/03/17 08.09.30	2.5
11414	BOLOGNA C.LE	03/03/17 08.54.00	03/03/17 08.56.30	2.5
11414	ANZOLA	03/03/17 09.03.00	03/03/17 09.05.30	2.5
11414	SAMOGGIA	03/03/17 09.08.00	03/03/17 09.10.00	2.0
11414	CASTELFRANCO D'EMILIA	03/03/17 09.14.00	03/03/17 09.14.30	0.5
11414	MODENA	03/03/17 09.23.00	03/03/17 09.22.00	-1.0
11414	RUBIERA	03/03/17 09.32.00	03/03/17 09.31.30	-0.5
11414	REGGIO EMILIA	03/03/17 09.40.00	03/03/17 09.39.00	-1.0
11414	S.ILARIO	03/03/17 09.53.00	03/03/17 09.51.30	-1.5
11414	PARMA	03/03/17 10.03.00	03/03/17 10.02.00	-1.0
