Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
2276	IMOLA	09/01/17 07.19.00	09/01/17 07.29.00	10.0
2276	BOLOGNA C.LE	09/01/17 07.43.00	09/01/17 07.49.00	6.0
2276	ANZOLA	09/01/17 08.03.00	09/01/17 08.04.00	1.0
2276	SAMOGGIA	09/01/17 08.08.00	09/01/17 08.09.30	1.5
2276	CASTELFRANCO D'EMILIA	09/01/17 08.14.00	09/01/17 08.14.30	0.5
2276	MODENA	09/01/17 08.23.00	09/01/17 08.24.00	1.0
2276	RUBIERA	09/01/17 08.32.00	09/01/17 08.33.00	1.0
2276	REGGIO EMILIA	09/01/17 08.40.00	09/01/17 08.41.30	1.5
2276	S.ILARIO	09/01/17 08.53.00	09/01/17 08.52.30	-0.5
2276	PARMA	09/01/17 09.03.00	09/01/17 09.01.00	-2.0
2276	FIDENZA	09/01/17 09.21.00	09/01/17 09.17.30	-3.5
2276	FIORENZUOLA	09/01/17 09.31.00	09/01/17 09.31.00	0.0
2276	PIACENZA	09/01/17 09.48.00	09/01/17 09.44.30	-3.5
2276	CASALPUSTERLENGO	09/01/17 10.02.00	09/01/17 10.00.30	-1.5
2276	LODI	09/01/17 10.13.00	09/01/17 10.14.00	1.0
2276	MILANO ROGOREDO	09/01/17 10.32.00	09/01/17 10.31.00	-1.0
2276	MILANO LAMBRATE	09/01/17 10.38.00	09/01/17 10.39.00	1.0
2276	MILANO CENTRALE	09/01/17 10.45.00	09/01/17 10.46.00	1.0
11400	BOLOGNA C.LE	09/01/17 06.52.00	09/01/17 06.53.30	1.5
11400	ANZOLA	09/01/17 07.03.00	09/01/17 07.04.30	1.5
11400	SAMOGGIA	09/01/17 07.08.00	09/01/17 07.09.00	1.0
11400	CASTELFRANCO D'EMILIA	09/01/17 07.14.00	09/01/17 07.13.30	-0.5
11400	MODENA	09/01/17 07.22.00	09/01/17 07.23.30	1.5
11400	RUBIERA	09/01/17 07.37.00	09/01/17 07.40.30	3.5
11400	REGGIO EMILIA	09/01/17 07.44.00	09/01/17 07.48.30	4.5
11400	S.ILARIO	09/01/17 07.56.00	09/01/17 08.00.30	4.5
11400	PARMA	09/01/17 08.07.00	09/01/17 08.08.00	1.0
11414	BOLOGNA C.LE	09/01/17 08.54.00	09/01/17 09.28.00	34.0
11414	ANZOLA	09/01/17 09.03.00	09/01/17 09.52.00	49.0
11414	SAMOGGIA	09/01/17 09.08.00	09/01/17 09.56.30	48.5
11414	CASTELFRANCO D'EMILIA	09/01/17 09.14.00	09/01/17 10.01.30	47.5
11414	MODENA	09/01/17 09.23.00	09/01/17 10.16.00	53.0
11414	RUBIERA	09/01/17 09.32.00	09/01/17 10.24.00	52.0
11414	REGGIO EMILIA	09/01/17 09.40.00	09/01/17 10.32.00	52.0
11414	S.ILARIO	09/01/17 09.53.00	09/01/17 10.42.00	49.0
11414	PARMA	09/01/17 10.03.00	09/01/17 10.50.30	47.5
