Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6265	PARMA	15/12/16 15.58.00	15/12/16 15.59.30	1.5
6265	S.ILARIO	15/12/16 16.05.00	15/12/16 16.07.00	2.0
6265	REGGIO EMILIA	15/12/16 16.14.00	15/12/16 16.17.00	3.0
6265	RUBIERA	15/12/16 16.24.00	15/12/16 16.25.00	1.0
6265	MODENA	15/12/16 16.32.00	15/12/16 16.37.00	5.0
6265	CASTELFRANCO D'EMILIA	15/12/16 16.41.00	15/12/16 16.46.00	5.0
6265	SAMOGGIA	15/12/16 16.48.00	15/12/16 16.53.00	5.0
6265	ANZOLA	15/12/16 16.53.00	15/12/16 16.57.00	4.0
6265	BOLOGNA C.LE	15/12/16 17.08.00	15/12/16 17.08.30	0.5
6485	PARMA	15/12/16 07.58.00	15/12/16 07.59.30	1.5
6485	S.ILARIO	15/12/16 08.05.00	15/12/16 08.08.30	3.5
6485	REGGIO EMILIA	15/12/16 08.14.00	15/12/16 08.20.30	6.5
6485	RUBIERA	15/12/16 08.24.00	15/12/16 08.29.00	5.0
6485	MODENA	15/12/16 08.32.00	15/12/16 08.38.00	6.0
6485	CASTELFRANCO D'EMILIA	15/12/16 08.41.00	15/12/16 08.48.00	7.0
6485	SAMOGGIA	15/12/16 08.48.00	15/12/16 08.55.00	7.0
6485	ANZOLA	15/12/16 08.53.00	15/12/16 08.59.30	6.5
6485	BOLOGNA C.LE	15/12/16 09.08.00	15/12/16 09.10.00	2.0
6253	PARMA	15/12/16 07.17.00	15/12/16 07.17.00	0.0
6253	REGGIO EMILIA	15/12/16 07.31.00	15/12/16 07.34.30	3.5
6253	MODENA	15/12/16 07.45.00	15/12/16 07.49.00	4.0
6253	BOLOGNA C.LE	15/12/16 08.14.00	15/12/16 08.13.00	-1.0
2133	PIACENZA	15/12/16 16.52.00	15/12/16 16.54.00	2.0
2133	FIORENZUOLA	15/12/16 17.04.00	15/12/16 17.07.00	3.0
2133	FIDENZA	15/12/16 17.13.00	15/12/16 17.16.30	3.5
2133	PARMA	15/12/16 17.28.00	15/12/16 17.30.00	2.0
2133	REGGIO EMILIA	15/12/16 17.45.00	15/12/16 17.50.00	5.0
2133	MODENA	15/12/16 17.59.00	15/12/16 18.05.00	6.0
2133	CASTELFRANCO D'EMILIA	15/12/16 18.08.00	15/12/16 18.13.30	5.5
2133	BOLOGNA C.LE	15/12/16 18.28.00	15/12/16 18.29.30	1.5
2133	CASTEL S.PIETRO TERME	15/12/16 18.49.00	15/12/16 18.54.30	5.5
2133	IMOLA	15/12/16 19.00.00	15/12/16 19.02.00	2.0
2133	CASTELBOLOGNESE	15/12/16 19.08.00	15/12/16 19.09.00	1.0
2133	FAENZA	15/12/16 19.14.00	15/12/16 19.16.00	2.0
2133	FORLI`	15/12/16 19.25.00	15/12/16 19.25.30	0.5
2133	CESENA	15/12/16 19.43.00	15/12/16 19.38.00	-5.0
2131	PIACENZA	15/12/16 14.52.00	15/12/16 14.52.30	0.5
2131	FIORENZUOLA	15/12/16 15.04.00	15/12/16 15.07.00	3.0
2131	FIDENZA	15/12/16 15.13.00	15/12/16 15.16.00	3.0
2131	PARMA	15/12/16 15.28.00	15/12/16 15.29.00	1.0
2131	REGGIO EMILIA	15/12/16 15.45.00	15/12/16 15.49.00	4.0
2131	MODENA	15/12/16 15.59.00	15/12/16 16.03.00	4.0
2131	CASTELFRANCO D'EMILIA	15/12/16 16.08.00	15/12/16 16.11.30	3.5
2131	BOLOGNA C.LE	15/12/16 16.28.00	15/12/16 16.33.00	5.0
2131	CASTEL S.PIETRO TERME	15/12/16 16.49.00	15/12/16 16.54.00	5.0
2131	IMOLA	15/12/16 17.00.00	15/12/16 17.05.30	5.5
2131	CASTELBOLOGNESE	15/12/16 17.08.00	15/12/16 17.12.30	4.5
2131	FAENZA	15/12/16 17.14.00	15/12/16 17.18.30	4.5
2131	FORLI`	15/12/16 17.25.00	15/12/16 17.28.30	3.5
2131	CESENA	15/12/16 17.40.00	15/12/16 17.40.00	0.0
2131	RIMINI	15/12/16 18.01.00	15/12/16 17.59.30	-1.5
2131	RICCIONE	15/12/16 18.12.00	15/12/16 18.08.30	-3.5
2131	CATTOLICA S.GIOVANNI GABICCE	15/12/16 18.22.00	15/12/16 18.18.00	-4.0
2131	PESARO	15/12/16 18.33.00	15/12/16 18.32.30	-0.5
2131	FANO	15/12/16 18.41.00	15/12/16 18.41.00	0.0
2131	MAROTTA MONDOLFO	15/12/16 18.49.00	15/12/16 18.49.00	0.0
2131	SENIGALLIA	15/12/16 18.56.00	15/12/16 18.56.00	0.0
2131	FALCONARA MARITTIMA	15/12/16 19.07.00	15/12/16 19.06.30	-0.5
2131	ANCONA	15/12/16 19.19.00	15/12/16 19.19.30	0.5
2283	MILANO CENTRALE	15/12/16 17.20.00	15/12/16 17.21.30	1.5
