Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6485	PARMA	08/01/17 07.58.00	08/01/17 07.59.30	1.5
6485	S.ILARIO	08/01/17 08.05.00	08/01/17 08.06.30	1.5
6485	REGGIO EMILIA	08/01/17 08.14.00	08/01/17 08.18.00	4.0
6485	RUBIERA	08/01/17 08.24.00	08/01/17 08.25.00	1.0
6485	MODENA	08/01/17 08.32.00	08/01/17 08.33.00	1.0
6485	CASTELFRANCO D'EMILIA	08/01/17 08.41.00	08/01/17 08.41.00	0.0
6485	SAMOGGIA	08/01/17 08.48.00	08/01/17 08.48.00	0.0
6485	ANZOLA	08/01/17 08.53.00	08/01/17 08.54.00	1.0
6485	BOLOGNA C.LE	08/01/17 09.08.00	08/01/17 09.03.30	-4.5
2133	PIACENZA	08/01/17 16.52.00	08/01/17 16.53.30	1.5
2133	FIORENZUOLA	08/01/17 17.04.00	08/01/17 17.06.30	2.5
2133	FIDENZA	08/01/17 17.13.00	08/01/17 17.15.30	2.5
2133	PARMA	08/01/17 17.28.00	08/01/17 17.27.30	-0.5
2133	REGGIO EMILIA	08/01/17 17.45.00	08/01/17 17.44.30	-0.5
2133	MODENA	08/01/17 17.59.00	08/01/17 18.00.00	1.0
2133	CASTELFRANCO D'EMILIA	08/01/17 18.08.00	08/01/17 18.08.30	0.5
2131	PIACENZA	08/01/17 14.52.00	08/01/17 14.52.30	0.5
2131	FIORENZUOLA	08/01/17 15.04.00	08/01/17 15.04.30	0.5
2131	FIDENZA	08/01/17 15.13.00	08/01/17 15.13.00	0.0
2131	PARMA	08/01/17 15.28.00	08/01/17 15.25.00	-3.0
2131	REGGIO EMILIA	08/01/17 15.45.00	08/01/17 15.44.00	-1.0
2131	MODENA	08/01/17 15.59.00	08/01/17 16.00.30	1.5
2131	CASTELFRANCO D'EMILIA	08/01/17 16.08.00	08/01/17 16.08.30	0.5
2131	BOLOGNA C.LE	08/01/17 16.28.00	08/01/17 16.25.30	-2.5
2131	CASTEL S.PIETRO TERME	08/01/17 16.49.00	08/01/17 16.48.30	-0.5
2131	IMOLA	08/01/17 17.00.00	08/01/17 16.58.00	-2.0
2131	CASTELBOLOGNESE	08/01/17 17.08.00	08/01/17 17.07.00	-1.0
2131	FAENZA	08/01/17 17.14.00	08/01/17 17.16.00	2.0
2131	FORLI`	08/01/17 17.25.00	08/01/17 17.25.30	0.5
2131	CESENA	08/01/17 17.40.00	08/01/17 17.37.00	-3.0
2131	RIMINI	08/01/17 18.01.00	08/01/17 17.57.00	-4.0
2131	RICCIONE	08/01/17 18.12.00	08/01/17 18.10.00	-2.0
2283	MILANO CENTRALE	08/01/17 17.20.00	08/01/17 17.21.00	1.0
2283	MILANO LAMBRATE	08/01/17 17.26.00	08/01/17 17.26.30	0.5
2283	MILANO ROGOREDO	08/01/17 17.31.00	08/01/17 17.33.00	2.0
2283	LODI	08/01/17 17.46.00	08/01/17 17.48.30	2.5
2283	PIACENZA	08/01/17 18.12.00	08/01/17 18.11.00	-1.0
2271	MILANO CENTRALE	08/01/17 05.15.00	08/01/17 05.17.00	2.0
2271	MILANO ROGOREDO	08/01/17 05.26.00	08/01/17 05.25.00	-1.0
2271	LODI	08/01/17 05.41.00	08/01/17 05.41.30	0.5
2271	PIACENZA	08/01/17 06.07.00	08/01/17 06.01.00	-6.0
2271	FIORENZUOLA	08/01/17 06.22.00	08/01/17 06.21.30	-0.5
2271	FIDENZA	08/01/17 06.30.00	08/01/17 06.31.30	1.5
2271	PARMA	08/01/17 06.44.00	08/01/17 06.43.30	-0.5
2271	S.ILARIO	08/01/17 06.52.00	08/01/17 06.52.00	0.0
2271	REGGIO EMILIA	08/01/17 07.02.00	08/01/17 07.02.30	0.5
2271	RUBIERA	08/01/17 07.11.00	08/01/17 07.10.30	-0.5
2271	MODENA	08/01/17 07.19.00	08/01/17 07.19.30	0.5
2271	CASTELFRANCO D'EMILIA	08/01/17 07.30.00	08/01/17 07.28.30	-1.5
2271	SAMOGGIA	08/01/17 07.38.00	08/01/17 07.37.30	-0.5
2271	ANZOLA	08/01/17 07.43.00	08/01/17 07.43.30	0.5
2271	BOLOGNA C.LE	08/01/17 08.02.00	08/01/17 07.54.00	-8.0
2282	BOLOGNA C.LE	08/01/17 13.52.00	08/01/17 14.05.00	13.0
2282	ANZOLA	08/01/17 14.03.00	08/01/17 14.14.00	11.0
2282	SAMOGGIA	08/01/17 14.08.00	08/01/17 14.18.00	10.0
2282	CASTELFRANCO D'EMILIA	08/01/17 14.14.00	08/01/17 14.22.00	8.0
2282	MODENA	08/01/17 14.23.00	08/01/17 14.30.00	7.0
2282	RUBIERA	08/01/17 14.32.00	08/01/17 14.39.00	7.0
2282	REGGIO EMILIA	08/01/17 14.40.00	08/01/17 14.47.00	7.0
2282	S.ILARIO	08/01/17 14.53.00	08/01/17 14.58.00	5.0
2282	PARMA	08/01/17 15.03.00	08/01/17 15.04.30	1.5
2282	FIDENZA	08/01/17 15.15.00	08/01/17 15.16.30	1.5
2282	FIORENZUOLA	08/01/17 15.29.00	08/01/17 15.26.00	-3.0
2282	PONTENURE	08/01/17 15.39.00	08/01/17 15.36.00	-3.0
2282	PIACENZA	08/01/17 15.48.00	08/01/17 15.45.30	-2.5
2282	CASALPUSTERLENGO	08/01/17 16.02.00	08/01/17 16.01.30	-0.5
2282	LODI	08/01/17 16.13.00	08/01/17 16.13.00	0.0
2282	MILANO ROGOREDO	08/01/17 16.32.00	08/01/17 16.29.30	-2.5
2282	MILANO LAMBRATE	08/01/17 16.38.00	08/01/17 16.40.00	2.0
2282	MILANO CENTRALE	08/01/17 16.45.00	08/01/17 16.47.30	2.5
2281	MILANO CENTRALE	08/01/17 15.20.00	08/01/17 15.22.00	2.0
2281	MILANO LAMBRATE	08/01/17 15.26.00	08/01/17 15.32.00	6.0
2281	MILANO ROGOREDO	08/01/17 15.31.00	08/01/17 15.40.00	9.0
2281	LODI	08/01/17 15.46.00	08/01/17 15.55.30	9.5
2281	CASALPUSTERLENGO	08/01/17 15.57.00	08/01/17 16.08.00	11.0
2281	PIACENZA	08/01/17 16.12.00	08/01/17 16.18.30	6.5
2281	FIORENZUOLA	08/01/17 16.26.00	08/01/17 16.32.30	6.5
2281	FIDENZA	08/01/17 16.41.00	08/01/17 16.47.30	6.5
2281	PARMA	08/01/17 16.54.00	08/01/17 17.00.00	6.0
2281	S.ILARIO	08/01/17 17.03.00	08/01/17 17.08.00	5.0
2281	REGGIO EMILIA	08/01/17 17.12.00	08/01/17 17.18.30	6.5
2281	RUBIERA	08/01/17 17.22.00	08/01/17 17.27.30	5.5
2281	MODENA	08/01/17 17.30.00	08/01/17 17.37.30	7.5
