Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
2131	PIACENZA	09/12/16 14.52.00	09/12/16 14.54.00	2.0
2131	FIORENZUOLA	09/12/16 15.04.00	09/12/16 15.06.30	2.5
2131	FIDENZA	09/12/16 15.13.00	09/12/16 15.15.30	2.5
2131	PARMA	09/12/16 15.28.00	09/12/16 15.28.30	0.5
2282	BOLOGNA C.LE	09/12/16 13.52.00	09/12/16 13.53.00	1.0
2282	ANZOLA	09/12/16 14.03.00	09/12/16 14.03.00	0.0
2282	SAMOGGIA	09/12/16 14.08.00	09/12/16 14.09.00	1.0
2282	CASTELFRANCO D'EMILIA	09/12/16 14.14.00	09/12/16 14.14.30	0.5
2282	MODENA	09/12/16 14.23.00	09/12/16 14.23.30	0.5
2282	RUBIERA	09/12/16 14.32.00	09/12/16 14.32.30	0.5
2282	REGGIO EMILIA	09/12/16 14.40.00	09/12/16 14.40.00	0.0
2282	S.ILARIO	09/12/16 14.53.00	09/12/16 14.53.30	0.5
2282	PARMA	09/12/16 15.03.00	09/12/16 15.01.30	-1.5
2282	FIDENZA	09/12/16 15.15.00	09/12/16 15.17.30	2.5
2282	FIORENZUOLA	09/12/16 15.29.00	09/12/16 15.27.30	-1.5
2282	PONTENURE	09/12/16 15.39.00	09/12/16 15.37.00	-2.0
2281	MILANO CENTRALE	09/12/16 15.20.00	09/12/16 15.21.00	1.0
2281	MILANO LAMBRATE	09/12/16 15.26.00	09/12/16 15.26.00	0.0
2281	MILANO ROGOREDO	09/12/16 15.31.00	09/12/16 15.32.30	1.5
2279	MILANO CENTRALE	09/12/16 13.20.00	09/12/16 13.23.30	3.5
2279	MILANO LAMBRATE	09/12/16 13.26.00	09/12/16 13.27.30	1.5
2279	MILANO ROGOREDO	09/12/16 13.31.00	09/12/16 13.33.30	2.5
2279	LODI	09/12/16 13.46.00	09/12/16 13.49.00	3.0
2279	CASALPUSTERLENGO	09/12/16 13.57.00	09/12/16 14.00.30	3.5
2279	PIACENZA	09/12/16 14.12.00	09/12/16 14.11.00	-1.0
2279	FIORENZUOLA	09/12/16 14.26.00	09/12/16 14.26.30	0.5
2279	FIDENZA	09/12/16 14.41.00	09/12/16 14.39.30	-1.5
2279	PARMA	09/12/16 14.54.00	09/12/16 14.55.00	1.0
2279	S.ILARIO	09/12/16 15.03.00	09/12/16 15.04.30	1.5
2279	REGGIO EMILIA	09/12/16 15.12.00	09/12/16 15.16.00	4.0
2279	RUBIERA	09/12/16 15.22.00	09/12/16 15.24.30	2.5
2279	MODENA	09/12/16 15.30.00	09/12/16 15.33.00	3.0
