Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
2069	REGGIO EMILIA	05/12/16 09.45.00	05/12/16 09.49.00	4.0
2069	MODENA	05/12/16 09.59.00	05/12/16 10.03.30	4.5
2069	CASTELFRANCO D'EMILIA	05/12/16 10.08.00	05/12/16 10.15.30	7.5
2069	BOLOGNA C.LE	05/12/16 10.28.00	05/12/16 10.36.00	8.0
2069	CASTEL S.PIETRO TERME	05/12/16 10.49.00	05/12/16 10.53.30	4.5
2069	IMOLA	05/12/16 11.00.00	05/12/16 11.00.30	0.5
2069	CASTELBOLOGNESE	05/12/16 11.08.00	05/12/16 11.07.00	-1.0
2069	FAENZA	05/12/16 11.22.00	05/12/16 11.14.00	-8.0
2069	FORLI`	05/12/16 11.40.00	05/12/16 11.34.00	-6.0
2069	CESENA	05/12/16 12.03.00	05/12/16 11.55.00	-8.0
2069	RIMINI	05/12/16 12.30.00	05/12/16 12.24.00	-6.0
2069	RICCIONE	05/12/16 12.41.00	05/12/16 12.43.00	2.0
2069	CATTOLICA S.GIOVANNI GABICCE	05/12/16 12.54.00	05/12/16 12.50.00	-4.0
2069	PESARO	05/12/16 13.08.00	05/12/16 13.05.30	-2.5
2123	PIACENZA	05/12/16 06.52.00	05/12/16 06.55.30	3.5
2123	FIORENZUOLA	05/12/16 07.04.00	05/12/16 07.07.30	3.5
2123	FIDENZA	05/12/16 07.13.00	05/12/16 07.16.30	3.5
2123	PARMA	05/12/16 07.28.00	05/12/16 07.29.00	1.0
2123	REGGIO EMILIA	05/12/16 07.45.00	05/12/16 07.48.00	3.0
2123	MODENA	05/12/16 07.59.00	05/12/16 08.02.00	3.0
2123	CASTELFRANCO D'EMILIA	05/12/16 08.08.00	05/12/16 08.11.00	3.0
2123	BOLOGNA C.LE	05/12/16 08.28.00	05/12/16 08.30.30	2.5
2123	CASTEL S.PIETRO TERME	05/12/16 08.49.00	05/12/16 08.55.30	6.5
2123	IMOLA	05/12/16 09.00.00	05/12/16 09.07.30	7.5
2123	CASTELBOLOGNESE	05/12/16 09.08.00	05/12/16 09.14.30	6.5
2123	FAENZA	05/12/16 09.14.00	05/12/16 09.20.30	6.5
2123	FORLI`	05/12/16 09.25.00	05/12/16 09.30.00	5.0
2123	CESENA	05/12/16 09.43.00	05/12/16 09.51.30	8.5
2123	RIMINI	05/12/16 10.04.00	05/12/16 10.13.30	9.5
2123	RICCIONE	05/12/16 10.13.00	05/12/16 10.22.00	9.0
2913	PIACENZA	05/12/16 06.56.00	05/12/16 07.00.00	4.0
2913	PONTENURE	05/12/16 07.02.00	05/12/16 07.06.30	4.5
2913	CADEO	05/12/16 07.07.00	05/12/16 07.11.00	4.0
2913	FIORENZUOLA	05/12/16 07.13.00	05/12/16 07.16.30	3.5
2913	FIDENZA	05/12/16 07.21.00	05/12/16 07.25.00	4.0
2913	PARMA	05/12/16 07.35.00	05/12/16 07.37.00	2.0
2913	S.ILARIO	05/12/16 07.44.00	05/12/16 07.45.00	1.0
2913	REGGIO EMILIA	05/12/16 07.53.00	05/12/16 07.56.30	3.5
2913	RUBIERA	05/12/16 08.01.00	05/12/16 08.04.30	3.5
2913	MODENA	05/12/16 08.09.00	05/12/16 08.13.00	4.0
2913	CASTELFRANCO D'EMILIA	05/12/16 08.17.00	05/12/16 08.21.00	4.0
2913	ANZOLA	05/12/16 08.24.00	05/12/16 08.28.30	4.5
2913	BOLOGNA C.LE	05/12/16 08.40.00	05/12/16 08.39.00	-1.0
