Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6265	PARMA	11/03/17 15.58.00	11/03/17 16.07.30	9.5
6265	S.ILARIO	11/03/17 16.05.00	11/03/17 16.13.30	8.5
6265	REGGIO EMILIA	11/03/17 16.14.00	11/03/17 16.23.30	9.5
6265	RUBIERA	11/03/17 16.24.00	11/03/17 16.30.30	6.5
6265	MODENA	11/03/17 16.32.00	11/03/17 16.40.30	8.5
6265	CASTELFRANCO D'EMILIA	11/03/17 16.41.00	11/03/17 16.48.30	7.5
6265	SAMOGGIA	11/03/17 16.48.00	11/03/17 16.55.00	7.0
6265	ANZOLA	11/03/17 16.53.00	11/03/17 16.59.30	6.5
6265	BOLOGNA C.LE	11/03/17 17.08.00	11/03/17 17.10.30	2.5
6485	PARMA	11/03/17 07.58.00	11/03/17 08.00.00	2.0
6485	S.ILARIO	11/03/17 08.05.00	11/03/17 08.06.30	1.5
6485	REGGIO EMILIA	11/03/17 08.14.00	11/03/17 08.17.00	3.0
6485	RUBIERA	11/03/17 08.24.00	11/03/17 08.24.30	0.5
6485	MODENA	11/03/17 08.32.00	11/03/17 08.35.00	3.0
6485	CASTELFRANCO D'EMILIA	11/03/17 08.41.00	11/03/17 08.44.00	3.0
6485	SAMOGGIA	11/03/17 08.48.00	11/03/17 08.51.00	3.0
6485	ANZOLA	11/03/17 08.53.00	11/03/17 08.56.00	3.0
6485	BOLOGNA C.LE	11/03/17 09.08.00	11/03/17 09.10.00	2.0
6253	PARMA	11/03/17 07.17.00	11/03/17 07.18.00	1.0
6253	REGGIO EMILIA	11/03/17 07.31.00	11/03/17 07.36.00	5.0
6253	MODENA	11/03/17 07.45.00	11/03/17 07.52.30	7.5
6253	BOLOGNA C.LE	11/03/17 08.14.00	11/03/17 08.15.30	1.5
2133	PIACENZA	11/03/17 16.52.00	11/03/17 16.53.00	1.0
2133	FIORENZUOLA	11/03/17 17.04.00	11/03/17 17.05.30	1.5
2133	FIDENZA	11/03/17 17.13.00	11/03/17 17.14.30	1.5
2133	PARMA	11/03/17 17.28.00	11/03/17 17.26.30	-1.5
2133	REGGIO EMILIA	11/03/17 17.45.00	11/03/17 17.44.30	-0.5
2133	MODENA	11/03/17 17.59.00	11/03/17 18.02.00	3.0
2133	CASTELFRANCO D'EMILIA	11/03/17 18.08.00	11/03/17 18.10.30	2.5
2133	BOLOGNA C.LE	11/03/17 18.28.00	11/03/17 18.36.00	8.0
2133	CASTEL S.PIETRO TERME	11/03/17 18.49.00	11/03/17 18.55.30	6.5
2133	IMOLA	11/03/17 19.00.00	11/03/17 19.07.00	7.0
2133	CASTELBOLOGNESE	11/03/17 19.08.00	11/03/17 19.14.30	6.5
2133	FAENZA	11/03/17 19.14.00	11/03/17 19.23.30	9.5
2133	FORLI`	11/03/17 19.25.00	11/03/17 19.39.30	14.5
2133	CESENA	11/03/17 19.43.00	11/03/17 19.51.00	8.0
2131	PIACENZA	11/03/17 14.52.00	11/03/17 14.54.00	2.0
2131	FIORENZUOLA	11/03/17 15.04.00	11/03/17 15.05.30	1.5
2131	FIDENZA	11/03/17 15.13.00	11/03/17 15.14.30	1.5
2131	PARMA	11/03/17 15.28.00	11/03/17 15.26.30	-1.5
2131	REGGIO EMILIA	11/03/17 15.45.00	11/03/17 15.46.00	1.0
2131	MODENA	11/03/17 15.59.00	11/03/17 16.06.00	7.0
2131	CASTELFRANCO D'EMILIA	11/03/17 16.08.00	11/03/17 16.15.00	7.0
2131	BOLOGNA C.LE	11/03/17 16.28.00	11/03/17 16.32.30	4.5
2131	CASTEL S.PIETRO TERME	11/03/17 16.49.00	11/03/17 16.51.00	2.0
2131	IMOLA	11/03/17 17.00.00	11/03/17 17.01.30	1.5
2131	CASTELBOLOGNESE	11/03/17 17.08.00	11/03/17 17.08.00	0.0
2131	FAENZA	11/03/17 17.14.00	11/03/17 17.14.30	0.5
2131	FORLI`	11/03/17 17.25.00	11/03/17 17.26.00	1.0
2131	CESENA	11/03/17 17.40.00	11/03/17 17.38.00	-2.0
2131	RIMINI	11/03/17 18.01.00	11/03/17 17.59.00	-2.0
2131	RICCIONE	11/03/17 18.12.00	11/03/17 18.10.00	-2.0
2131	CATTOLICA S.GIOVANNI GABICCE	11/03/17 18.22.00	11/03/17 18.19.30	-2.5
2131	PESARO	11/03/17 18.33.00	11/03/17 18.34.00	1.0
2131	FANO	11/03/17 18.41.00	11/03/17 18.43.30	2.5
2131	MAROTTA MONDOLFO	11/03/17 18.49.00	11/03/17 18.51.00	2.0
2131	SENIGALLIA	11/03/17 18.56.00	11/03/17 18.57.30	1.5
2131	FALCONARA MARITTIMA	11/03/17 19.07.00	11/03/17 19.07.00	0.0
2131	ANCONA	11/03/17 19.19.00	11/03/17 19.17.30	-1.5
2283	MILANO CENTRALE	11/03/17 17.20.00	11/03/17 17.25.00	5.0
2283	MILANO LAMBRATE	11/03/17 17.26.00	11/03/17 17.29.30	3.5
2283	MILANO ROGOREDO	11/03/17 17.31.00	11/03/17 17.35.00	4.0
2283	LODI	11/03/17 17.46.00	11/03/17 17.51.00	5.0
2283	PIACENZA	11/03/17 18.12.00	11/03/17 18.12.30	0.5
2283	FIORENZUOLA	11/03/17 18.26.00	11/03/17 18.26.30	0.5
2283	FIDENZA	11/03/17 18.41.00	11/03/17 18.42.30	1.5
2283	PARMA	11/03/17 18.54.00	11/03/17 18.55.30	1.5
2283	S.ILARIO	11/03/17 19.03.00	11/03/17 19.04.30	1.5
2283	REGGIO EMILIA	11/03/17 19.12.00	11/03/17 19.16.00	4.0
2283	RUBIERA	11/03/17 19.22.00	11/03/17 19.24.30	2.5
2283	MODENA	11/03/17 19.30.00	11/03/17 19.36.30	6.5
2283	CASTELFRANCO D'EMILIA	11/03/17 19.39.00	11/03/17 19.46.30	7.5
2283	SAMOGGIA	11/03/17 19.46.00	11/03/17 19.54.00	8.0
2283	ANZOLA	11/03/17 19.51.00	11/03/17 19.58.30	7.5
2283	BOLOGNA C.LE	11/03/17 20.08.00	11/03/17 20.08.30	0.5
2271	MILANO CENTRALE	11/03/17 05.15.00	11/03/17 05.16.30	1.5
2271	MILANO ROGOREDO	11/03/17 05.26.00	11/03/17 05.24.30	-1.5
2271	LODI	11/03/17 05.41.00	11/03/17 05.41.00	0.0
2271	PIACENZA	11/03/17 06.07.00	11/03/17 06.02.00	-5.0
2271	FIORENZUOLA	11/03/17 06.22.00	11/03/17 06.21.30	-0.5
2271	FIDENZA	11/03/17 06.30.00	11/03/17 06.30.30	0.5
2271	PARMA	11/03/17 06.44.00	11/03/17 06.43.00	-1.0
2271	S.ILARIO	11/03/17 06.52.00	11/03/17 06.54.30	2.5
2271	REGGIO EMILIA	11/03/17 07.02.00	11/03/17 07.05.00	3.0
2271	RUBIERA	11/03/17 07.11.00	11/03/17 07.13.00	2.0
2271	MODENA	11/03/17 07.19.00	11/03/17 07.23.00	4.0
2271	CASTELFRANCO D'EMILIA	11/03/17 07.30.00	11/03/17 07.31.30	1.5
2271	SAMOGGIA	11/03/17 07.38.00	11/03/17 07.39.00	1.0
2271	ANZOLA	11/03/17 07.43.00	11/03/17 07.43.30	0.5
2271	BOLOGNA C.LE	11/03/17 08.02.00	11/03/17 07.54.30	-7.5
2282	BOLOGNA C.LE	11/03/17 13.52.00	11/03/17 13.53.30	1.5
2282	ANZOLA	11/03/17 14.03.00	11/03/17 14.03.00	0.0
2282	SAMOGGIA	11/03/17 14.08.00	11/03/17 14.08.30	0.5
2282	CASTELFRANCO D'EMILIA	11/03/17 14.14.00	11/03/17 14.14.00	0.0
2282	MODENA	11/03/17 14.23.00	11/03/17 14.22.00	-1.0
2282	RUBIERA	11/03/17 14.32.00	11/03/17 14.37.00	5.0
2282	REGGIO EMILIA	11/03/17 14.40.00	11/03/17 14.44.00	4.0
2282	S.ILARIO	11/03/17 14.53.00	11/03/17 14.55.00	2.0
2282	PARMA	11/03/17 15.03.00	11/03/17 15.01.30	-1.5
2282	FIDENZA	11/03/17 15.15.00	11/03/17 15.15.30	0.5
2282	FIORENZUOLA	11/03/17 15.29.00	11/03/17 15.24.30	-4.5
2282	PONTENURE	11/03/17 15.39.00	11/03/17 15.36.30	-2.5
2282	PIACENZA	11/03/17 15.48.00	11/03/17 15.47.00	-1.0
2282	CASALPUSTERLENGO	11/03/17 16.02.00	11/03/17 16.03.00	1.0
2282	LODI	11/03/17 16.13.00	11/03/17 16.17.00	4.0
2282	MILANO ROGOREDO	11/03/17 16.32.00	11/03/17 16.32.30	0.5
2282	MILANO LAMBRATE	11/03/17 16.38.00	11/03/17 16.40.00	2.0
2282	MILANO CENTRALE	11/03/17 16.45.00	11/03/17 16.46.00	1.0
2281	MILANO CENTRALE	11/03/17 15.20.00	11/03/17 15.21.30	1.5
2281	MILANO LAMBRATE	11/03/17 15.26.00	11/03/17 15.26.00	0.0
2281	MILANO ROGOREDO	11/03/17 15.31.00	11/03/17 15.33.30	2.5
2281	LODI	11/03/17 15.46.00	11/03/17 15.48.00	2.0
2281	CASALPUSTERLENGO	11/03/17 15.57.00	11/03/17 16.02.00	5.0
2281	PIACENZA	11/03/17 16.12.00	11/03/17 16.13.00	1.0
2281	FIORENZUOLA	11/03/17 16.26.00	11/03/17 16.27.00	1.0
2281	FIDENZA	11/03/17 16.41.00	11/03/17 16.39.30	-1.5
2281	PARMA	11/03/17 16.54.00	11/03/17 16.54.00	0.0
2281	S.ILARIO	11/03/17 17.03.00	11/03/17 17.02.30	-0.5
2281	REGGIO EMILIA	11/03/17 17.12.00	11/03/17 17.14.00	2.0
2281	RUBIERA	11/03/17 17.22.00	11/03/17 17.22.00	0.0
2281	MODENA	11/03/17 17.30.00	11/03/17 17.32.30	2.5
2281	CASTELFRANCO D'EMILIA	11/03/17 17.39.00	11/03/17 17.41.00	2.0
2281	SAMOGGIA	11/03/17 17.46.00	11/03/17 17.48.00	2.0
2281	ANZOLA	11/03/17 17.51.00	11/03/17 17.53.00	2.0
2281	BOLOGNA C.LE	11/03/17 18.08.00	11/03/17 18.03.00	-5.0
11547	PIACENZA	11/03/17 17.52.00	11/03/17 17.53.00	1.0
11547	FIORENZUOLA	11/03/17 18.04.00	11/03/17 18.05.00	1.0
11547	FIDENZA	11/03/17 18.13.00	11/03/17 18.13.30	0.5
11547	PARMA	11/03/17 18.28.00	11/03/17 18.25.30	-2.5
