Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6265	PARMA	19/12/16 15.58.00	19/12/16 15.59.00	1.0
6265	S.ILARIO	19/12/16 16.05.00	19/12/16 16.05.30	0.5
6265	REGGIO EMILIA	19/12/16 16.14.00	19/12/16 16.15.30	1.5
6485	PARMA	19/12/16 07.58.00	19/12/16 08.00.00	2.0
6485	S.ILARIO	19/12/16 08.05.00	19/12/16 08.07.30	2.5
6485	REGGIO EMILIA	19/12/16 08.14.00	19/12/16 08.18.30	4.5
6485	RUBIERA	19/12/16 08.24.00	19/12/16 08.27.00	3.0
6485	MODENA	19/12/16 08.32.00	19/12/16 08.36.30	4.5
6485	CASTELFRANCO D'EMILIA	19/12/16 08.41.00	19/12/16 08.45.30	4.5
6485	SAMOGGIA	19/12/16 08.48.00	19/12/16 08.53.00	5.0
6485	ANZOLA	19/12/16 08.53.00	19/12/16 08.57.00	4.0
6485	BOLOGNA C.LE	19/12/16 09.08.00	19/12/16 09.12.00	4.0
2131	PIACENZA	19/12/16 14.52.00	19/12/16 14.52.30	0.5
2131	FIORENZUOLA	19/12/16 15.04.00	19/12/16 15.04.30	0.5
2131	FIDENZA	19/12/16 15.13.00	19/12/16 15.12.30	-0.5
2131	PARMA	19/12/16 15.28.00	19/12/16 15.25.00	-3.0
2131	REGGIO EMILIA	19/12/16 15.45.00	19/12/16 15.45.30	0.5
2131	MODENA	19/12/16 15.59.00	19/12/16 16.01.00	2.0
2131	CASTELFRANCO D'EMILIA	19/12/16 16.08.00	19/12/16 16.09.30	1.5
2271	MILANO CENTRALE	19/12/16 05.15.00	19/12/16 05.17.00	2.0
2271	MILANO ROGOREDO	19/12/16 05.26.00	19/12/16 05.25.00	-1.0
2271	LODI	19/12/16 05.41.00	19/12/16 05.41.30	0.5
2271	PIACENZA	19/12/16 06.07.00	19/12/16 06.02.30	-4.5
2271	FIORENZUOLA	19/12/16 06.22.00	19/12/16 06.20.00	-2.0
2271	FIDENZA	19/12/16 06.30.00	19/12/16 06.31.00	1.0
2271	PARMA	19/12/16 06.44.00	19/12/16 06.43.30	-0.5
2271	S.ILARIO	19/12/16 06.52.00	19/12/16 06.53.00	1.0
2271	REGGIO EMILIA	19/12/16 07.02.00	19/12/16 07.04.30	2.5
2271	RUBIERA	19/12/16 07.11.00	19/12/16 07.12.30	1.5
2271	MODENA	19/12/16 07.19.00	19/12/16 07.22.00	3.0
2271	CASTELFRANCO D'EMILIA	19/12/16 07.30.00	19/12/16 07.31.30	1.5
2271	SAMOGGIA	19/12/16 07.38.00	19/12/16 07.40.00	2.0
2271	ANZOLA	19/12/16 07.43.00	19/12/16 07.45.00	2.0
2271	BOLOGNA C.LE	19/12/16 08.02.00	19/12/16 07.56.00	-6.0
2282	BOLOGNA C.LE	19/12/16 13.52.00	19/12/16 13.53.30	1.5
2282	ANZOLA	19/12/16 14.03.00	19/12/16 14.03.30	0.5
2282	SAMOGGIA	19/12/16 14.08.00	19/12/16 14.08.30	0.5
2282	CASTELFRANCO D'EMILIA	19/12/16 14.14.00	19/12/16 14.13.30	-0.5
2282	MODENA	19/12/16 14.23.00	19/12/16 14.22.30	-0.5
2282	RUBIERA	19/12/16 14.32.00	19/12/16 14.32.00	0.0
2282	REGGIO EMILIA	19/12/16 14.40.00	19/12/16 14.40.30	0.5
2282	S.ILARIO	19/12/16 14.53.00	19/12/16 14.52.30	-0.5
2282	PARMA	19/12/16 15.03.00	19/12/16 15.01.00	-2.0
2282	FIDENZA	19/12/16 15.15.00	19/12/16 15.15.00	0.0
2282	FIORENZUOLA	19/12/16 15.29.00	19/12/16 15.24.00	-5.0
2282	PONTENURE	19/12/16 15.39.00	19/12/16 15.36.30	-2.5
2282	PIACENZA	19/12/16 15.48.00	19/12/16 15.45.30	-2.5
2282	CASALPUSTERLENGO	19/12/16 16.02.00	19/12/16 15.59.30	-2.5
2282	LODI	19/12/16 16.13.00	19/12/16 16.13.30	0.5
2281	MILANO CENTRALE	19/12/16 15.20.00	19/12/16 15.21.30	1.5
2281	MILANO LAMBRATE	19/12/16 15.26.00	19/12/16 15.25.30	-0.5
2281	MILANO ROGOREDO	19/12/16 15.31.00	19/12/16 15.31.30	0.5
2281	LODI	19/12/16 15.46.00	19/12/16 15.50.00	4.0
2281	CASALPUSTERLENGO	19/12/16 15.57.00	19/12/16 16.01.00	4.0
2281	PIACENZA	19/12/16 16.12.00	19/12/16 16.13.00	1.0
2885	PIACENZA	19/12/16 14.20.00	19/12/16 14.22.30	2.5
2885	CASTEL S.GIOVANNI	19/12/16 14.36.00	19/12/16 14.35.00	-1.0
2885	STRADELLA	19/12/16 14.45.00	19/12/16 14.44.00	-1.0
2885	VOGHERA	19/12/16 15.03.00	19/12/16 15.00.30	-2.5
2885	TORTONA	19/12/16 15.14.00	19/12/16 15.15.30	1.5
2885	ARQUATA SCRIVIA	19/12/16 15.30.00	19/12/16 15.33.30	3.5
2885	RONCO SCR.	19/12/16 15.40.00	19/12/16 15.43.30	3.5
2885	GENOVA P.PRINCIPE	19/12/16 16.05.00	19/12/16 16.03.30	-1.5
2885	GENOVA BRIGNOLE	19/12/16 16.13.00	19/12/16 16.12.00	-1.0
2279	MILANO CENTRALE	19/12/16 13.20.00	19/12/16 13.22.30	2.5
2279	MILANO LAMBRATE	19/12/16 13.26.00	19/12/16 13.27.00	1.0
2279	MILANO ROGOREDO	19/12/16 13.31.00	19/12/16 13.32.30	1.5
2279	LODI	19/12/16 13.46.00	19/12/16 13.48.00	2.0
2279	CASALPUSTERLENGO	19/12/16 13.57.00	19/12/16 13.59.30	2.5
2279	PIACENZA	19/12/16 14.12.00	19/12/16 14.13.30	1.5
2279	FIORENZUOLA	19/12/16 14.26.00	19/12/16 14.29.30	3.5
2279	FIDENZA	19/12/16 14.41.00	19/12/16 14.42.00	1.0
2279	PARMA	19/12/16 14.54.00	19/12/16 14.54.00	0.0
2279	S.ILARIO	19/12/16 15.03.00	19/12/16 15.03.30	0.5
2279	REGGIO EMILIA	19/12/16 15.12.00	19/12/16 15.14.30	2.5
2279	RUBIERA	19/12/16 15.22.00	19/12/16 15.22.30	0.5
2279	MODENA	19/12/16 15.30.00	19/12/16 15.31.30	1.5
2279	CASTELFRANCO D'EMILIA	19/12/16 15.39.00	19/12/16 15.40.00	1.0
2279	SAMOGGIA	19/12/16 15.46.00	19/12/16 15.48.00	2.0
2279	ANZOLA	19/12/16 15.51.00	19/12/16 15.53.00	2.0
2279	BOLOGNA C.LE	19/12/16 16.08.00	19/12/16 16.03.30	-4.5
2069	MILANO CENTRALE	19/12/16 13.25.00	19/12/16 13.30.30	5.5
2069	MILANO LAMBRATE	19/12/16 13.31.00	19/12/16 13.35.30	4.5
2069	PIOLTELLO LIMITO	19/12/16 13.39.00	19/12/16 13.44.00	5.0
2069	TREVIGLIO	19/12/16 13.53.00	19/12/16 14.00.30	7.5
2069	ROMANO	19/12/16 14.03.00	19/12/16 14.10.00	7.0
2069	CHIARI	19/12/16 14.12.00	19/12/16 14.19.00	7.0
2069	ROVATO	19/12/16 14.18.00	19/12/16 14.26.30	8.5
2069	BRESCIA	19/12/16 14.30.00	19/12/16 14.41.30	11.5
2069	DESENZANO	19/12/16 14.47.00	19/12/16 14.57.30	10.5
2069	PESCHIERA DEL GARDA	19/12/16 14.57.00	19/12/16 15.08.30	11.5
2069	VERONA PORTA NUOVA	19/12/16 15.15.00	19/12/16 15.26.00	11.0
2123	PIACENZA	19/12/16 06.52.00	19/12/16 06.53.30	1.5
2123	FIORENZUOLA	19/12/16 07.04.00	19/12/16 07.05.30	1.5
2123	FIDENZA	19/12/16 07.13.00	19/12/16 07.14.30	1.5
2123	PARMA	19/12/16 07.28.00	19/12/16 07.30.00	2.0
2123	REGGIO EMILIA	19/12/16 07.45.00	19/12/16 07.47.30	2.5
2123	MODENA	19/12/16 07.59.00	19/12/16 08.01.30	2.5
2123	CASTELFRANCO D'EMILIA	19/12/16 08.08.00	19/12/16 08.11.00	3.0
2123	BOLOGNA C.LE	19/12/16 08.28.00	19/12/16 08.29.30	1.5
2123	CASTEL S.PIETRO TERME	19/12/16 08.49.00	19/12/16 08.51.00	2.0
2123	IMOLA	19/12/16 09.00.00	19/12/16 09.07.00	7.0
2123	CASTELBOLOGNESE	19/12/16 09.08.00	19/12/16 09.14.00	6.0
2123	FAENZA	19/12/16 09.14.00	19/12/16 09.20.00	6.0
2123	FORLI`	19/12/16 09.25.00	19/12/16 09.30.00	5.0
2123	CESENA	19/12/16 09.43.00	19/12/16 09.41.00	-2.0
2913	PIACENZA	19/12/16 06.56.00	19/12/16 06.58.30	2.5
2913	PONTENURE	19/12/16 07.02.00	19/12/16 07.04.00	2.0
2913	CADEO	19/12/16 07.07.00	19/12/16 07.08.30	1.5
2913	FIORENZUOLA	19/12/16 07.13.00	19/12/16 07.14.00	1.0
2913	FIDENZA	19/12/16 07.21.00	19/12/16 07.23.00	2.0
2913	PARMA	19/12/16 07.35.00	19/12/16 07.36.00	1.0
2913	S.ILARIO	19/12/16 07.44.00	19/12/16 07.44.30	0.5
2913	REGGIO EMILIA	19/12/16 07.53.00	19/12/16 07.54.30	1.5
2913	RUBIERA	19/12/16 08.01.00	19/12/16 08.01.00	0.0
2913	MODENA	19/12/16 08.09.00	19/12/16 08.11.00	2.0
2913	CASTELFRANCO D'EMILIA	19/12/16 08.17.00	19/12/16 08.19.30	2.5
2913	ANZOLA	19/12/16 08.24.00	19/12/16 08.27.00	3.0
