Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6265	PARMA	01/03/17 15.58.00	01/03/17 15.59.30	1.5
6265	S.ILARIO	01/03/17 16.05.00	01/03/17 16.05.30	0.5
6265	REGGIO EMILIA	01/03/17 16.14.00	01/03/17 16.15.30	1.5
6265	RUBIERA	01/03/17 16.24.00	01/03/17 16.23.00	-1.0
6265	MODENA	01/03/17 16.32.00	01/03/17 16.33.00	1.0
6265	CASTELFRANCO D'EMILIA	01/03/17 16.41.00	01/03/17 16.42.00	1.0
6265	SAMOGGIA	01/03/17 16.48.00	01/03/17 16.48.30	0.5
6265	ANZOLA	01/03/17 16.53.00	01/03/17 16.53.30	0.5
6265	BOLOGNA C.LE	01/03/17 17.08.00	01/03/17 17.12.30	4.5
6485	PARMA	01/03/17 07.58.00	01/03/17 07.59.00	1.0
6485	S.ILARIO	01/03/17 08.05.00	01/03/17 08.06.00	1.0
6485	REGGIO EMILIA	01/03/17 08.14.00	01/03/17 08.16.00	2.0
6485	RUBIERA	01/03/17 08.24.00	01/03/17 08.25.30	1.5
6485	MODENA	01/03/17 08.32.00	01/03/17 08.36.30	4.5
6485	CASTELFRANCO D'EMILIA	01/03/17 08.41.00	01/03/17 08.46.00	5.0
6485	SAMOGGIA	01/03/17 08.48.00	01/03/17 08.53.00	5.0
6485	ANZOLA	01/03/17 08.53.00	01/03/17 08.57.30	4.5
6485	BOLOGNA C.LE	01/03/17 09.08.00	01/03/17 09.07.30	-0.5
6253	PARMA	01/03/17 07.17.00	01/03/17 07.17.00	0.0
6253	REGGIO EMILIA	01/03/17 07.31.00	01/03/17 07.33.00	2.0
6253	MODENA	01/03/17 07.45.00	01/03/17 07.55.30	10.5
6253	BOLOGNA C.LE	01/03/17 08.14.00	01/03/17 08.23.30	9.5
2133	PIACENZA	01/03/17 16.52.00	01/03/17 16.53.30	1.5
2133	FIORENZUOLA	01/03/17 17.04.00	01/03/17 17.06.00	2.0
2133	FIDENZA	01/03/17 17.13.00	01/03/17 17.14.30	1.5
2133	PARMA	01/03/17 17.28.00	01/03/17 17.27.00	-1.0
2133	REGGIO EMILIA	01/03/17 17.45.00	01/03/17 17.44.00	-1.0
2133	MODENA	01/03/17 17.59.00	01/03/17 18.01.30	2.5
2133	CASTELFRANCO D'EMILIA	01/03/17 18.08.00	01/03/17 18.09.30	1.5
2133	BOLOGNA C.LE	01/03/17 18.28.00	01/03/17 18.24.30	-3.5
2133	CASTEL S.PIETRO TERME	01/03/17 18.49.00	01/03/17 18.51.30	2.5
2133	IMOLA	01/03/17 19.00.00	01/03/17 18.58.30	-1.5
2133	CASTELBOLOGNESE	01/03/17 19.08.00	01/03/17 19.05.30	-2.5
2133	FAENZA	01/03/17 19.14.00	01/03/17 19.13.30	-0.5
2133	FORLI`	01/03/17 19.25.00	01/03/17 19.24.00	-1.0
2133	CESENA	01/03/17 19.43.00	01/03/17 19.46.00	3.0
2131	PIACENZA	01/03/17 14.52.00	01/03/17 14.52.30	0.5
2131	FIORENZUOLA	01/03/17 15.04.00	01/03/17 15.04.30	0.5
2131	FIDENZA	01/03/17 15.13.00	01/03/17 15.13.30	0.5
2131	PARMA	01/03/17 15.28.00	01/03/17 15.25.30	-2.5
2131	REGGIO EMILIA	01/03/17 15.45.00	01/03/17 15.43.30	-1.5
2131	MODENA	01/03/17 15.59.00	01/03/17 16.02.00	3.0
2131	CASTELFRANCO D'EMILIA	01/03/17 16.08.00	01/03/17 16.10.00	2.0
2131	BOLOGNA C.LE	01/03/17 16.28.00	01/03/17 16.26.30	-1.5
2131	CASTEL S.PIETRO TERME	01/03/17 16.49.00	01/03/17 16.50.00	1.0
2131	IMOLA	01/03/17 17.00.00	01/03/17 16.58.30	-1.5
2131	CASTELBOLOGNESE	01/03/17 17.08.00	01/03/17 17.12.30	4.5
2131	FAENZA	01/03/17 17.14.00	01/03/17 17.19.00	5.0
2131	FORLI`	01/03/17 17.25.00	01/03/17 17.30.00	5.0
2131	CESENA	01/03/17 17.40.00	01/03/17 17.43.00	3.0
2131	RIMINI	01/03/17 18.01.00	01/03/17 18.02.30	1.5
2131	RICCIONE	01/03/17 18.12.00	01/03/17 18.11.00	-1.0
2131	CATTOLICA S.GIOVANNI GABICCE	01/03/17 18.22.00	01/03/17 18.19.00	-3.0
2131	PESARO	01/03/17 18.33.00	01/03/17 18.33.00	0.0
2131	FANO	01/03/17 18.41.00	01/03/17 18.42.30	1.5
2131	MAROTTA MONDOLFO	01/03/17 18.49.00	01/03/17 18.51.00	2.0
2131	SENIGALLIA	01/03/17 18.56.00	01/03/17 18.58.30	2.5
2131	FALCONARA MARITTIMA	01/03/17 19.07.00	01/03/17 19.09.30	2.5
2131	ANCONA	01/03/17 19.19.00	01/03/17 19.22.30	3.5
2283	MILANO CENTRALE	01/03/17 17.20.00	01/03/17 17.23.00	3.0
2283	MILANO LAMBRATE	01/03/17 17.26.00	01/03/17 17.28.30	2.5
2283	MILANO ROGOREDO	01/03/17 17.31.00	01/03/17 17.34.30	3.5
2283	LODI	01/03/17 17.46.00	01/03/17 17.58.00	12.0
2283	PIACENZA	01/03/17 18.12.00	01/03/17 18.18.30	6.5
2283	FIORENZUOLA	01/03/17 18.26.00	01/03/17 18.40.00	14.0
2283	FIDENZA	01/03/17 18.41.00	01/03/17 18.49.00	8.0
2283	PARMA	01/03/17 18.54.00	01/03/17 19.02.30	8.5
2283	S.ILARIO	01/03/17 19.03.00	01/03/17 19.10.30	7.5
2283	REGGIO EMILIA	01/03/17 19.12.00	01/03/17 19.20.30	8.5
2283	RUBIERA	01/03/17 19.22.00	01/03/17 19.28.00	6.0
2283	MODENA	01/03/17 19.30.00	01/03/17 19.39.30	9.5
2283	CASTELFRANCO D'EMILIA	01/03/17 19.39.00	01/03/17 19.48.30	9.5
2283	SAMOGGIA	01/03/17 19.46.00	01/03/17 19.55.30	9.5
2283	ANZOLA	01/03/17 19.51.00	01/03/17 20.00.00	9.0
2283	BOLOGNA C.LE	01/03/17 20.08.00	01/03/17 20.10.30	2.5
2271	MILANO CENTRALE	01/03/17 05.15.00	01/03/17 05.16.00	1.0
2271	MILANO ROGOREDO	01/03/17 05.26.00	01/03/17 05.24.00	-2.0
2271	LODI	01/03/17 05.41.00	01/03/17 05.41.00	0.0
2271	PIACENZA	01/03/17 06.07.00	01/03/17 06.00.30	-6.5
2271	FIORENZUOLA	01/03/17 06.22.00	01/03/17 06.20.00	-2.0
2271	FIDENZA	01/03/17 06.30.00	01/03/17 06.31.30	1.5
2271	PARMA	01/03/17 06.44.00	01/03/17 06.43.00	-1.0
2271	S.ILARIO	01/03/17 06.52.00	01/03/17 06.51.30	-0.5
2271	REGGIO EMILIA	01/03/17 07.02.00	01/03/17 07.02.30	0.5
2271	RUBIERA	01/03/17 07.11.00	01/03/17 07.19.30	8.5
2271	MODENA	01/03/17 07.19.00	01/03/17 07.34.00	15.0
2271	CASTELFRANCO D'EMILIA	01/03/17 07.30.00	01/03/17 07.44.00	14.0
2271	SAMOGGIA	01/03/17 07.38.00	01/03/17 07.52.30	14.5
2271	ANZOLA	01/03/17 07.43.00	01/03/17 07.57.30	14.5
2271	BOLOGNA C.LE	01/03/17 08.02.00	01/03/17 08.07.00	5.0
2282	BOLOGNA C.LE	01/03/17 13.52.00	01/03/17 13.55.00	3.0
2282	ANZOLA	01/03/17 14.03.00	01/03/17 14.04.30	1.5
