Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6265	PARMA	14/03/17 15.58.00	14/03/17 16.00.30	2.5
6265	S.ILARIO	14/03/17 16.05.00	14/03/17 16.07.00	2.0
6265	REGGIO EMILIA	14/03/17 16.14.00	14/03/17 16.17.00	3.0
6265	RUBIERA	14/03/17 16.24.00	14/03/17 16.25.00	1.0
6265	MODENA	14/03/17 16.32.00	14/03/17 16.36.00	4.0
6265	CASTELFRANCO D'EMILIA	14/03/17 16.41.00	14/03/17 16.44.30	3.5
6265	SAMOGGIA	14/03/17 16.48.00	14/03/17 16.50.30	2.5
6265	ANZOLA	14/03/17 16.53.00	14/03/17 16.55.00	2.0
6265	BOLOGNA C.LE	14/03/17 17.08.00	14/03/17 17.08.00	0.0
6485	PARMA	14/03/17 07.58.00	14/03/17 07.59.30	1.5
6485	S.ILARIO	14/03/17 08.05.00	14/03/17 08.08.00	3.0
6485	REGGIO EMILIA	14/03/17 08.14.00	14/03/17 08.20.00	6.0
6485	RUBIERA	14/03/17 08.24.00	14/03/17 08.27.30	3.5
6485	MODENA	14/03/17 08.32.00	14/03/17 08.38.00	6.0
6485	CASTELFRANCO D'EMILIA	14/03/17 08.41.00	14/03/17 08.46.00	5.0
6485	SAMOGGIA	14/03/17 08.48.00	14/03/17 08.52.00	4.0
6485	ANZOLA	14/03/17 08.53.00	14/03/17 08.56.00	3.0
6485	BOLOGNA C.LE	14/03/17 09.08.00	14/03/17 09.08.00	0.0
6253	PARMA	14/03/17 07.17.00	14/03/17 07.17.00	0.0
6253	REGGIO EMILIA	14/03/17 07.31.00	14/03/17 07.35.30	4.5
6253	MODENA	14/03/17 07.45.00	14/03/17 07.53.00	8.0
6253	BOLOGNA C.LE	14/03/17 08.14.00	14/03/17 08.16.30	2.5
2133	PIACENZA	14/03/17 16.52.00	14/03/17 16.53.00	1.0
2133	FIORENZUOLA	14/03/17 17.04.00	14/03/17 17.07.00	3.0
2133	FIDENZA	14/03/17 17.13.00	14/03/17 17.17.00	4.0
2133	PARMA	14/03/17 17.28.00	14/03/17 17.33.30	5.5
2133	REGGIO EMILIA	14/03/17 17.45.00	14/03/17 17.51.30	6.5
2133	MODENA	14/03/17 17.59.00	14/03/17 18.11.00	12.0
2133	CASTELFRANCO D'EMILIA	14/03/17 18.08.00	14/03/17 18.19.30	11.5
2133	BOLOGNA C.LE	14/03/17 18.28.00	14/03/17 18.35.30	7.5
2133	CASTEL S.PIETRO TERME	14/03/17 18.49.00	14/03/17 18.53.00	4.0
2133	IMOLA	14/03/17 19.00.00	14/03/17 19.01.30	1.5
2133	CASTELBOLOGNESE	14/03/17 19.08.00	14/03/17 19.08.30	0.5
2133	FAENZA	14/03/17 19.14.00	14/03/17 19.15.00	1.0
2133	FORLI`	14/03/17 19.25.00	14/03/17 19.24.00	-1.0
2133	CESENA	14/03/17 19.43.00	14/03/17 19.36.30	-6.5
2131	PIACENZA	14/03/17 14.52.00	14/03/17 14.53.00	1.0
2131	FIORENZUOLA	14/03/17 15.04.00	14/03/17 15.05.00	1.0
2131	FIDENZA	14/03/17 15.13.00	14/03/17 15.13.30	0.5
2131	PARMA	14/03/17 15.28.00	14/03/17 15.26.00	-2.0
2131	REGGIO EMILIA	14/03/17 15.45.00	14/03/17 15.44.30	-0.5
2131	MODENA	14/03/17 15.59.00	14/03/17 16.01.30	2.5
2131	CASTELFRANCO D'EMILIA	14/03/17 16.08.00	14/03/17 16.10.30	2.5
2131	BOLOGNA C.LE	14/03/17 16.28.00	14/03/17 16.27.00	-1.0
2131	CASTEL S.PIETRO TERME	14/03/17 16.49.00	14/03/17 16.51.30	2.5
2131	IMOLA	14/03/17 17.00.00	14/03/17 17.02.30	2.5
2131	CASTELBOLOGNESE	14/03/17 17.08.00	14/03/17 17.09.00	1.0
2131	FAENZA	14/03/17 17.14.00	14/03/17 17.16.30	2.5
2131	FORLI`	14/03/17 17.25.00	14/03/17 17.26.00	1.0
2131	CESENA	14/03/17 17.40.00	14/03/17 17.38.00	-2.0
2131	RIMINI	14/03/17 18.01.00	14/03/17 18.00.00	-1.0
2131	RICCIONE	14/03/17 18.12.00	14/03/17 18.10.30	-1.5
2131	CATTOLICA S.GIOVANNI GABICCE	14/03/17 18.22.00	14/03/17 18.20.00	-2.0
2131	PESARO	14/03/17 18.33.00	14/03/17 18.33.30	0.5
2131	FANO	14/03/17 18.41.00	14/03/17 18.42.30	1.5
2131	MAROTTA MONDOLFO	14/03/17 18.49.00	14/03/17 18.50.00	1.0
2131	SENIGALLIA	14/03/17 18.56.00	14/03/17 18.57.00	1.0
2131	FALCONARA MARITTIMA	14/03/17 19.07.00	14/03/17 19.06.30	-0.5
2131	ANCONA	14/03/17 19.19.00	14/03/17 19.19.30	0.5
2283	MILANO CENTRALE	14/03/17 17.20.00	14/03/17 17.22.00	2.0
2283	MILANO LAMBRATE	14/03/17 17.26.00	14/03/17 17.28.00	2.0
2283	MILANO ROGOREDO	14/03/17 17.31.00	14/03/17 17.34.30	3.5
2283	LODI	14/03/17 17.46.00	14/03/17 17.52.30	6.5
2283	PIACENZA	14/03/17 18.12.00	14/03/17 18.14.00	2.0
2283	FIORENZUOLA	14/03/17 18.26.00	14/03/17 18.29.00	3.0
2283	FIDENZA	14/03/17 18.41.00	14/03/17 18.41.30	0.5
2283	PARMA	14/03/17 18.54.00	14/03/17 18.57.00	3.0
2283	S.ILARIO	14/03/17 19.03.00	14/03/17 19.06.30	3.5
2283	REGGIO EMILIA	14/03/17 19.12.00	14/03/17 19.16.30	4.5
2283	RUBIERA	14/03/17 19.22.00	14/03/17 19.25.00	3.0
2283	MODENA	14/03/17 19.30.00	14/03/17 19.35.30	5.5
2283	CASTELFRANCO D'EMILIA	14/03/17 19.39.00	14/03/17 19.45.00	6.0
2283	SAMOGGIA	14/03/17 19.46.00	14/03/17 19.52.00	6.0
2283	ANZOLA	14/03/17 19.51.00	14/03/17 19.56.30	5.5
2283	BOLOGNA C.LE	14/03/17 20.08.00	14/03/17 20.08.00	0.0
2271	MILANO CENTRALE	14/03/17 05.15.00	14/03/17 05.18.00	3.0
2271	MILANO ROGOREDO	14/03/17 05.26.00	14/03/17 05.25.30	-0.5
2271	LODI	14/03/17 05.41.00	14/03/17 05.47.00	6.0
2271	PIACENZA	14/03/17 06.07.00	14/03/17 06.10.00	3.0
2271	FIORENZUOLA	14/03/17 06.22.00	14/03/17 06.32.00	10.0
2271	FIDENZA	14/03/17 06.30.00	14/03/17 06.42.00	12.0
2271	PARMA	14/03/17 06.44.00	14/03/17 06.59.30	15.5
2271	S.ILARIO	14/03/17 06.52.00	14/03/17 07.07.00	15.0
2271	REGGIO EMILIA	14/03/17 07.02.00	14/03/17 07.18.30	16.5
2271	RUBIERA	14/03/17 07.11.00	14/03/17 07.26.30	15.5
2271	MODENA	14/03/17 07.19.00	14/03/17 07.40.00	21.0
2271	CASTELFRANCO D'EMILIA	14/03/17 07.30.00	14/03/17 07.49.00	19.0
2271	SAMOGGIA	14/03/17 07.38.00	14/03/17 07.56.30	18.5
2271	ANZOLA	14/03/17 07.43.00	14/03/17 08.02.00	19.0
2271	BOLOGNA C.LE	14/03/17 08.02.00	14/03/17 08.12.00	10.0
2282	BOLOGNA C.LE	14/03/17 13.52.00	14/03/17 13.59.30	7.5
2282	ANZOLA	14/03/17 14.03.00	14/03/17 14.09.30	6.5
2282	SAMOGGIA	14/03/17 14.08.00	14/03/17 14.14.30	6.5
2282	CASTELFRANCO D'EMILIA	14/03/17 14.14.00	14/03/17 14.19.30	5.5
2282	MODENA	14/03/17 14.23.00	14/03/17 14.28.00	5.0
