Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6485	PARMA	14/12/16 07.58.00	14/12/16 08.03.30	5.5
6485	S.ILARIO	14/12/16 08.05.00	14/12/16 08.14.00	9.0
6485	REGGIO EMILIA	14/12/16 08.14.00	14/12/16 08.28.00	14.0
6485	RUBIERA	14/12/16 08.24.00	14/12/16 08.35.30	11.5
6485	MODENA	14/12/16 08.32.00	14/12/16 08.44.00	12.0
6485	CASTELFRANCO D'EMILIA	14/12/16 08.41.00	14/12/16 08.52.30	11.5
6485	SAMOGGIA	14/12/16 08.48.00	14/12/16 09.00.00	12.0
6485	ANZOLA	14/12/16 08.53.00	14/12/16 09.05.00	12.0
6485	BOLOGNA C.LE	14/12/16 09.08.00	14/12/16 09.15.00	7.0
6253	PARMA	14/12/16 07.17.00	14/12/16 07.18.30	1.5
6253	REGGIO EMILIA	14/12/16 07.31.00	14/12/16 07.35.30	4.5
6253	MODENA	14/12/16 07.45.00	14/12/16 07.50.00	5.0
6253	BOLOGNA C.LE	14/12/16 08.14.00	14/12/16 08.15.30	1.5
2131	PIACENZA	14/12/16 14.52.00	14/12/16 14.54.00	2.0
2131	FIORENZUOLA	14/12/16 15.04.00	14/12/16 15.04.30	0.5
2271	MILANO CENTRALE	14/12/16 05.15.00	14/12/16 05.16.30	1.5
2271	MILANO ROGOREDO	14/12/16 05.26.00	14/12/16 05.24.00	-2.0
2271	LODI	14/12/16 05.41.00	14/12/16 05.40.30	-0.5
2271	PIACENZA	14/12/16 06.07.00	14/12/16 05.59.30	-7.5
2271	FIORENZUOLA	14/12/16 06.22.00	14/12/16 06.19.00	-3.0
2271	FIDENZA	14/12/16 06.30.00	14/12/16 06.30.30	0.5
2271	PARMA	14/12/16 06.44.00	14/12/16 06.43.30	-0.5
2271	S.ILARIO	14/12/16 06.52.00	14/12/16 06.54.00	2.0
2271	REGGIO EMILIA	14/12/16 07.02.00	14/12/16 07.06.30	4.5
2271	RUBIERA	14/12/16 07.11.00	14/12/16 07.14.00	3.0
2271	MODENA	14/12/16 07.19.00	14/12/16 07.23.00	4.0
2271	CASTELFRANCO D'EMILIA	14/12/16 07.30.00	14/12/16 07.31.30	1.5
2271	SAMOGGIA	14/12/16 07.38.00	14/12/16 07.39.00	1.0
2271	ANZOLA	14/12/16 07.43.00	14/12/16 07.44.30	1.5
2271	BOLOGNA C.LE	14/12/16 08.02.00	14/12/16 07.56.30	-5.5
2282	BOLOGNA C.LE	14/12/16 13.52.00	14/12/16 13.53.30	1.5
2282	ANZOLA	14/12/16 14.03.00	14/12/16 14.03.00	0.0
2282	SAMOGGIA	14/12/16 14.08.00	14/12/16 14.09.30	1.5
2282	CASTELFRANCO D'EMILIA	14/12/16 14.14.00	14/12/16 14.14.00	0.0
2282	MODENA	14/12/16 14.23.00	14/12/16 14.23.30	0.5
2282	RUBIERA	14/12/16 14.32.00	14/12/16 14.34.30	2.5
2282	REGGIO EMILIA	14/12/16 14.40.00	14/12/16 14.46.00	6.0
2282	S.ILARIO	14/12/16 14.53.00	14/12/16 14.59.30	6.5
2282	PARMA	14/12/16 15.03.00	14/12/16 15.09.00	6.0
2885	PIACENZA	14/12/16 14.20.00	14/12/16 14.21.00	1.0
2885	CASTEL S.GIOVANNI	14/12/16 14.36.00	14/12/16 14.42.30	6.5
2885	STRADELLA	14/12/16 14.45.00	14/12/16 14.51.00	6.0
2885	VOGHERA	14/12/16 15.03.00	14/12/16 15.08.00	5.0
2279	MILANO CENTRALE	14/12/16 13.20.00	14/12/16 13.22.30	2.5
2279	MILANO LAMBRATE	14/12/16 13.26.00	14/12/16 13.27.00	1.0
2279	MILANO ROGOREDO	14/12/16 13.31.00	14/12/16 13.32.30	1.5
2279	LODI	14/12/16 13.46.00	14/12/16 13.49.30	3.5
2279	CASALPUSTERLENGO	14/12/16 13.57.00	14/12/16 14.01.00	4.0
2279	PIACENZA	14/12/16 14.12.00	14/12/16 14.12.00	0.0
2279	FIORENZUOLA	14/12/16 14.26.00	14/12/16 14.28.00	2.0
2279	FIDENZA	14/12/16 14.41.00	14/12/16 14.41.30	0.5
2279	PARMA	14/12/16 14.54.00	14/12/16 14.57.00	3.0
2279	S.ILARIO	14/12/16 15.03.00	14/12/16 15.07.00	4.0
2069	MILANO CENTRALE	14/12/16 13.25.00	14/12/16 13.29.30	4.5
2069	MILANO LAMBRATE	14/12/16 13.31.00	14/12/16 13.36.30	5.5
2069	PIOLTELLO LIMITO	14/12/16 13.39.00	14/12/16 13.44.00	5.0
2069	TREVIGLIO	14/12/16 13.53.00	14/12/16 13.57.00	4.0
2069	ROMANO	14/12/16 14.03.00	14/12/16 14.05.30	2.5
2069	CHIARI	14/12/16 14.12.00	14/12/16 14.14.00	2.0
2069	ROVATO	14/12/16 14.18.00	14/12/16 14.21.30	3.5
2069	BRESCIA	14/12/16 14.30.00	14/12/16 14.34.30	4.5
2069	DESENZANO	14/12/16 14.47.00	14/12/16 14.49.30	2.5
2069	PESCHIERA DEL GARDA	14/12/16 14.57.00	14/12/16 14.59.30	2.5
2123	PIACENZA	14/12/16 06.52.00	14/12/16 06.52.30	0.5
2123	FIORENZUOLA	14/12/16 07.04.00	14/12/16 07.04.00	0.0
2123	FIDENZA	14/12/16 07.13.00	14/12/16 07.12.00	-1.0
2123	PARMA	14/12/16 07.28.00	14/12/16 07.26.30	-1.5
