Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6265	PARMA	22/02/17 15.58.00	22/02/17 16.00.30	2.5
6265	S.ILARIO	22/02/17 16.05.00	22/02/17 16.06.30	1.5
6265	REGGIO EMILIA	22/02/17 16.14.00	22/02/17 16.16.00	2.0
6265	RUBIERA	22/02/17 16.24.00	22/02/17 16.23.30	-0.5
6265	MODENA	22/02/17 16.32.00	22/02/17 16.31.30	-0.5
6265	CASTELFRANCO D'EMILIA	22/02/17 16.41.00	22/02/17 16.40.00	-1.0
6265	SAMOGGIA	22/02/17 16.48.00	22/02/17 16.48.30	0.5
6265	ANZOLA	22/02/17 16.53.00	22/02/17 16.53.00	0.0
6265	BOLOGNA C.LE	22/02/17 17.08.00	22/02/17 17.05.00	-3.0
6485	PARMA	22/02/17 07.58.00	22/02/17 08.00.00	2.0
6485	S.ILARIO	22/02/17 08.05.00	22/02/17 08.08.00	3.0
6485	REGGIO EMILIA	22/02/17 08.14.00	22/02/17 08.21.00	7.0
6485	RUBIERA	22/02/17 08.24.00	22/02/17 08.29.00	5.0
6485	MODENA	22/02/17 08.32.00	22/02/17 08.38.30	6.5
6485	CASTELFRANCO D'EMILIA	22/02/17 08.41.00	22/02/17 08.47.30	6.5
6485	SAMOGGIA	22/02/17 08.48.00	22/02/17 08.55.00	7.0
6485	ANZOLA	22/02/17 08.53.00	22/02/17 08.59.30	6.5
6485	BOLOGNA C.LE	22/02/17 09.08.00	22/02/17 09.11.00	3.0
6253	PARMA	22/02/17 07.17.00	22/02/17 07.17.00	0.0
6253	REGGIO EMILIA	22/02/17 07.31.00	22/02/17 07.33.30	2.5
6253	MODENA	22/02/17 07.45.00	22/02/17 07.46.30	1.5
6253	BOLOGNA C.LE	22/02/17 08.14.00	22/02/17 08.11.00	-3.0
2133	PIACENZA	22/02/17 16.52.00	22/02/17 16.53.30	1.5
2133	FIORENZUOLA	22/02/17 17.04.00	22/02/17 17.08.00	4.0
2133	FIDENZA	22/02/17 17.13.00	22/02/17 17.17.00	4.0
2133	PARMA	22/02/17 17.28.00	22/02/17 17.33.00	5.0
2133	REGGIO EMILIA	22/02/17 17.45.00	22/02/17 17.48.30	3.5
2133	MODENA	22/02/17 17.59.00	22/02/17 18.02.00	3.0
2133	CASTELFRANCO D'EMILIA	22/02/17 18.08.00	22/02/17 18.10.30	2.5
2133	BOLOGNA C.LE	22/02/17 18.28.00	22/02/17 18.27.00	-1.0
2133	CASTEL S.PIETRO TERME	22/02/17 18.49.00	22/02/17 18.48.30	-0.5
2133	IMOLA	22/02/17 19.00.00	22/02/17 19.00.00	0.0
2133	CASTELBOLOGNESE	22/02/17 19.08.00	22/02/17 19.07.00	-1.0
2133	FAENZA	22/02/17 19.14.00	22/02/17 19.15.00	1.0
2133	FORLI`	22/02/17 19.25.00	22/02/17 19.25.00	0.0
2133	CESENA	22/02/17 19.43.00	22/02/17 19.40.30	-2.5
2131	PIACENZA	22/02/17 14.52.00	22/02/17 14.54.30	2.5
2131	FIORENZUOLA	22/02/17 15.04.00	22/02/17 15.07.00	3.0
2131	FIDENZA	22/02/17 15.13.00	22/02/17 15.15.30	2.5
2131	PARMA	22/02/17 15.28.00	22/02/17 15.27.00	-1.0
2131	REGGIO EMILIA	22/02/17 15.45.00	22/02/17 15.45.00	0.0
2131	MODENA	22/02/17 15.59.00	22/02/17 15.59.30	0.5
2131	CASTELFRANCO D'EMILIA	22/02/17 16.08.00	22/02/17 16.08.00	0.0
2131	BOLOGNA C.LE	22/02/17 16.28.00	22/02/17 16.30.00	2.0
2131	CASTEL S.PIETRO TERME	22/02/17 16.49.00	22/02/17 16.50.30	1.5
2131	IMOLA	22/02/17 17.00.00	22/02/17 17.02.30	2.5
2131	CASTELBOLOGNESE	22/02/17 17.08.00	22/02/17 17.09.00	1.0
2131	FAENZA	22/02/17 17.14.00	22/02/17 17.15.00	1.0
2131	FORLI`	22/02/17 17.25.00	22/02/17 17.25.00	0.0
2131	CESENA	22/02/17 17.40.00	22/02/17 17.42.00	2.0
2131	RIMINI	22/02/17 18.01.00	22/02/17 18.00.30	-0.5
2131	RICCIONE	22/02/17 18.12.00	22/02/17 18.09.30	-2.5
2131	CATTOLICA S.GIOVANNI GABICCE	22/02/17 18.22.00	22/02/17 18.20.00	-2.0
2131	PESARO	22/02/17 18.33.00	22/02/17 18.32.30	-0.5
2131	FANO	22/02/17 18.41.00	22/02/17 18.41.00	0.0
2131	MAROTTA MONDOLFO	22/02/17 18.49.00	22/02/17 18.49.00	0.0
2131	SENIGALLIA	22/02/17 18.56.00	22/02/17 18.56.00	0.0
2131	FALCONARA MARITTIMA	22/02/17 19.07.00	22/02/17 19.08.00	1.0
2131	ANCONA	22/02/17 19.19.00	22/02/17 19.22.30	3.5
2283	MILANO CENTRALE	22/02/17 17.20.00	22/02/17 17.23.30	3.5
2283	MILANO LAMBRATE	22/02/17 17.26.00	22/02/17 17.28.30	2.5
2283	MILANO ROGOREDO	22/02/17 17.31.00	22/02/17 17.35.30	4.5
2283	LODI	22/02/17 17.46.00	22/02/17 17.53.30	7.5
2283	PIACENZA	22/02/17 18.12.00	22/02/17 18.12.30	0.5
2283	FIORENZUOLA	22/02/17 18.26.00	22/02/17 18.27.00	1.0
2283	FIDENZA	22/02/17 18.41.00	22/02/17 18.39.30	-1.5
2283	PARMA	22/02/17 18.54.00	22/02/17 18.55.30	1.5
2283	S.ILARIO	22/02/17 19.03.00	22/02/17 19.04.00	1.0
2283	REGGIO EMILIA	22/02/17 19.12.00	22/02/17 19.13.30	1.5
2283	RUBIERA	22/02/17 19.22.00	22/02/17 19.22.00	0.0
2283	MODENA	22/02/17 19.30.00	22/02/17 19.30.00	0.0
2283	CASTELFRANCO D'EMILIA	22/02/17 19.39.00	22/02/17 19.38.00	-1.0
2283	SAMOGGIA	22/02/17 19.46.00	22/02/17 19.46.00	0.0
2283	ANZOLA	22/02/17 19.51.00	22/02/17 19.52.00	1.0
2283	BOLOGNA C.LE	22/02/17 20.08.00	22/02/17 20.07.30	-0.5
2271	MILANO CENTRALE	22/02/17 05.15.00	22/02/17 05.17.00	2.0
2271	MILANO ROGOREDO	22/02/17 05.26.00	22/02/17 05.24.30	-1.5
2271	LODI	22/02/17 05.41.00	22/02/17 05.40.30	-0.5
2271	PIACENZA	22/02/17 06.07.00	22/02/17 05.59.30	-7.5
2271	FIORENZUOLA	22/02/17 06.22.00	22/02/17 06.19.00	-3.0
2271	FIDENZA	22/02/17 06.30.00	22/02/17 06.31.00	1.0
2271	PARMA	22/02/17 06.44.00	22/02/17 06.43.00	-1.0
2271	S.ILARIO	22/02/17 06.52.00	22/02/17 06.52.30	0.5
2271	REGGIO EMILIA	22/02/17 07.02.00	22/02/17 07.02.30	0.5
2271	RUBIERA	22/02/17 07.11.00	22/02/17 07.10.30	-0.5
2271	MODENA	22/02/17 07.19.00	22/02/17 07.19.30	0.5
2271	CASTELFRANCO D'EMILIA	22/02/17 07.30.00	22/02/17 07.28.30	-1.5
2271	SAMOGGIA	22/02/17 07.38.00	22/02/17 07.38.00	0.0
2271	ANZOLA	22/02/17 07.43.00	22/02/17 07.44.00	1.0
2271	BOLOGNA C.LE	22/02/17 08.02.00	22/02/17 07.54.30	-7.5
2282	BOLOGNA C.LE	22/02/17 13.52.00	22/02/17 13.54.30	2.5
2282	ANZOLA	22/02/17 14.03.00	22/02/17 14.05.00	2.0
2282	SAMOGGIA	22/02/17 14.08.00	22/02/17 14.11.30	3.5
2282	CASTELFRANCO D'EMILIA	22/02/17 14.14.00	22/02/17 14.16.00	2.0
2282	MODENA	22/02/17 14.23.00	22/02/17 14.23.30	0.5
2282	RUBIERA	22/02/17 14.32.00	22/02/17 14.33.00	1.0
2282	REGGIO EMILIA	22/02/17 14.40.00	22/02/17 14.40.00	0.0
2282	S.ILARIO	22/02/17 14.53.00	22/02/17 14.50.30	-2.5
2282	PARMA	22/02/17 15.03.00	22/02/17 14.59.30	-3.5
2282	FIDENZA	22/02/17 15.15.00	22/02/17 15.15.00	0.0
2282	FIORENZUOLA	22/02/17 15.29.00	22/02/17 15.24.00	-5.0
2282	PONTENURE	22/02/17 15.39.00	22/02/17 15.37.30	-1.5
2282	PIACENZA	22/02/17 15.48.00	22/02/17 15.45.30	-2.5
2282	CASALPUSTERLENGO	22/02/17 16.02.00	22/02/17 15.59.30	-2.5
2282	LODI	22/02/17 16.13.00	22/02/17 16.12.30	-0.5
2282	MILANO ROGOREDO	22/02/17 16.32.00	22/02/17 16.30.00	-2.0
2282	MILANO LAMBRATE	22/02/17 16.38.00	22/02/17 16.40.30	2.5
2282	MILANO CENTRALE	22/02/17 16.45.00	22/02/17 16.47.00	2.0
2281	MILANO CENTRALE	22/02/17 15.20.00	22/02/17 15.26.00	6.0
2281	MILANO LAMBRATE	22/02/17 15.26.00	22/02/17 15.32.00	6.0
2281	MILANO ROGOREDO	22/02/17 15.31.00	22/02/17 15.40.00	9.0
2281	LODI	22/02/17 15.46.00	22/02/17 15.56.30	10.5
2281	CASALPUSTERLENGO	22/02/17 15.57.00	22/02/17 16.08.30	11.5
2281	PIACENZA	22/02/17 16.12.00	22/02/17 16.19.30	7.5
2281	FIORENZUOLA	22/02/17 16.26.00	22/02/17 16.33.00	7.0
2281	FIDENZA	22/02/17 16.41.00	22/02/17 16.46.00	5.0
2281	PARMA	22/02/17 16.54.00	22/02/17 16.58.00	4.0
2281	S.ILARIO	22/02/17 17.03.00	22/02/17 17.06.00	3.0
2281	REGGIO EMILIA	22/02/17 17.12.00	22/02/17 17.17.00	5.0
2281	RUBIERA	22/02/17 17.22.00	22/02/17 17.25.00	3.0
2281	MODENA	22/02/17 17.30.00	22/02/17 17.34.00	4.0
2281	CASTELFRANCO D'EMILIA	22/02/17 17.39.00	22/02/17 17.43.30	4.5
2281	SAMOGGIA	22/02/17 17.46.00	22/02/17 17.50.30	4.5
2281	ANZOLA	22/02/17 17.51.00	22/02/17 17.54.30	3.5
2281	BOLOGNA C.LE	22/02/17 18.08.00	22/02/17 18.05.00	-3.0
11547	PIACENZA	22/02/17 17.52.00	22/02/17 17.54.00	2.0
11547	FIORENZUOLA	22/02/17 18.04.00	22/02/17 18.05.30	1.5
11547	FIDENZA	22/02/17 18.13.00	22/02/17 18.14.00	1.0
11547	PARMA	22/02/17 18.28.00	22/02/17 18.25.30	-2.5
11547	REGGIO EMILIA	22/02/17 18.45.00	22/02/17 18.45.00	0.0
11547	MODENA	22/02/17 18.59.00	22/02/17 19.00.00	1.0
11547	CASTELFRANCO D'EMILIA	22/02/17 19.08.00	22/02/17 19.12.00	4.0
11547	BOLOGNA C.LE	22/02/17 19.28.00	22/02/17 19.29.00	1.0
11547	CASTEL S.PIETRO TERME	22/02/17 19.49.00	22/02/17 19.50.30	1.5
11547	IMOLA	22/02/17 20.00.00	22/02/17 20.03.00	3.0
