Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6265	PARMA	13/12/16 15.58.00	13/12/16 15.59.30	1.5
6265	S.ILARIO	13/12/16 16.05.00	13/12/16 16.07.00	2.0
6265	REGGIO EMILIA	13/12/16 16.14.00	13/12/16 16.18.00	4.0
6265	RUBIERA	13/12/16 16.24.00	13/12/16 16.25.30	1.5
6265	MODENA	13/12/16 16.32.00	13/12/16 16.34.00	2.0
6265	CASTELFRANCO D'EMILIA	13/12/16 16.41.00	13/12/16 16.42.00	1.0
6265	SAMOGGIA	13/12/16 16.48.00	13/12/16 16.49.00	1.0
6485	PARMA	13/12/16 07.58.00	13/12/16 07.59.30	1.5
6485	S.ILARIO	13/12/16 08.05.00	13/12/16 08.11.00	6.0
6485	REGGIO EMILIA	13/12/16 08.14.00	13/12/16 08.25.30	11.5
6485	RUBIERA	13/12/16 08.24.00	13/12/16 08.34.00	10.0
6485	MODENA	13/12/16 08.32.00	13/12/16 08.44.00	12.0
6485	CASTELFRANCO D'EMILIA	13/12/16 08.41.00	13/12/16 08.53.00	12.0
6485	SAMOGGIA	13/12/16 08.48.00	13/12/16 08.59.30	11.5
6485	ANZOLA	13/12/16 08.53.00	13/12/16 09.03.30	10.5
6485	BOLOGNA C.LE	13/12/16 09.08.00	13/12/16 09.13.00	5.0
6253	PARMA	13/12/16 07.17.00	13/12/16 07.30.00	13.0
6253	REGGIO EMILIA	13/12/16 07.31.00	13/12/16 07.50.30	19.5
6253	MODENA	13/12/16 07.45.00	13/12/16 08.06.30	21.5
6253	BOLOGNA C.LE	13/12/16 08.14.00	13/12/16 08.36.30	22.5
2133	PIACENZA	13/12/16 16.52.00	13/12/16 16.53.30	1.5
2131	PIACENZA	13/12/16 14.52.00	13/12/16 14.52.30	0.5
2131	FIORENZUOLA	13/12/16 15.04.00	13/12/16 15.04.00	0.0
2131	FIDENZA	13/12/16 15.13.00	13/12/16 15.12.30	-0.5
2131	PARMA	13/12/16 15.28.00	13/12/16 15.25.30	-2.5
2131	REGGIO EMILIA	13/12/16 15.45.00	13/12/16 15.47.00	2.0
2131	MODENA	13/12/16 15.59.00	13/12/16 16.00.30	1.5
2131	CASTELFRANCO D'EMILIA	13/12/16 16.08.00	13/12/16 16.08.30	0.5
2131	BOLOGNA C.LE	13/12/16 16.28.00	13/12/16 16.27.00	-1.0
2131	CASTEL S.PIETRO TERME	13/12/16 16.49.00	13/12/16 16.52.30	3.5
2271	MILANO CENTRALE	13/12/16 05.15.00	13/12/16 05.18.30	3.5
2271	MILANO ROGOREDO	13/12/16 05.26.00	13/12/16 05.26.30	0.5
2271	LODI	13/12/16 05.41.00	13/12/16 05.42.30	1.5
2271	PIACENZA	13/12/16 06.07.00	13/12/16 06.06.30	-0.5
2271	FIORENZUOLA	13/12/16 06.22.00	13/12/16 06.27.00	5.0
2271	FIDENZA	13/12/16 06.30.00	13/12/16 06.36.00	6.0
2271	PARMA	13/12/16 06.44.00	13/12/16 06.49.30	5.5
2271	S.ILARIO	13/12/16 06.52.00	13/12/16 07.00.00	8.0
2271	REGGIO EMILIA	13/12/16 07.02.00	13/12/16 07.13.00	11.0
2271	RUBIERA	13/12/16 07.11.00	13/12/16 07.23.00	12.0
2271	MODENA	13/12/16 07.19.00	13/12/16 07.41.00	22.0
2271	CASTELFRANCO D'EMILIA	13/12/16 07.30.00	13/12/16 07.51.30	21.5
2271	SAMOGGIA	13/12/16 07.38.00	13/12/16 07.59.30	21.5
2271	ANZOLA	13/12/16 07.43.00	13/12/16 08.03.30	20.5
2271	BOLOGNA C.LE	13/12/16 08.02.00	13/12/16 08.16.00	14.0
2282	BOLOGNA C.LE	13/12/16 13.52.00	13/12/16 13.54.30	2.5
2282	ANZOLA	13/12/16 14.03.00	13/12/16 14.04.30	1.5
2282	SAMOGGIA	13/12/16 14.08.00	13/12/16 14.09.00	1.0
2282	CASTELFRANCO D'EMILIA	13/12/16 14.14.00	13/12/16 14.13.30	-0.5
2282	MODENA	13/12/16 14.23.00	13/12/16 14.21.30	-1.5
2282	RUBIERA	13/12/16 14.32.00	13/12/16 14.31.30	-0.5
2282	REGGIO EMILIA	13/12/16 14.40.00	13/12/16 14.39.00	-1.0
2282	S.ILARIO	13/12/16 14.53.00	13/12/16 14.52.00	-1.0
2282	PARMA	13/12/16 15.03.00	13/12/16 15.01.00	-2.0
2282	FIDENZA	13/12/16 15.15.00	13/12/16 15.16.00	1.0
2282	FIORENZUOLA	13/12/16 15.29.00	13/12/16 15.25.00	-4.0
2282	PONTENURE	13/12/16 15.39.00	13/12/16 15.37.00	-2.0
2282	PIACENZA	13/12/16 15.48.00	13/12/16 15.45.30	-2.5
2282	CASALPUSTERLENGO	13/12/16 16.02.00	13/12/16 15.59.00	-3.0
2282	LODI	13/12/16 16.13.00	13/12/16 16.12.30	-0.5
2282	MILANO ROGOREDO	13/12/16 16.32.00	13/12/16 16.28.00	-4.0
2282	MILANO LAMBRATE	13/12/16 16.38.00	13/12/16 16.38.30	0.5
2282	MILANO CENTRALE	13/12/16 16.45.00	13/12/16 16.45.30	0.5
2281	MILANO CENTRALE	13/12/16 15.20.00	13/12/16 15.22.00	2.0
2281	MILANO LAMBRATE	13/12/16 15.26.00	13/12/16 15.26.30	0.5
2281	MILANO ROGOREDO	13/12/16 15.31.00	13/12/16 15.33.30	2.5
2281	LODI	13/12/16 15.46.00	13/12/16 15.49.00	3.0
2281	CASALPUSTERLENGO	13/12/16 15.57.00	13/12/16 16.01.00	4.0
2281	PIACENZA	13/12/16 16.12.00	13/12/16 16.13.00	1.0
